"gene","logP"
"Arap1",-0.3
"Arap2",0.3
"Arap3",0.2
"Arc",-0.7
"Arcn1",-1.1
"Areg",0
"Arel1",-0.2
"Arf1",0.2
"Arf2",0.1
"Arf3",0.3
"Arf4",0
"Arf5",0
"Arf6",-0.8
"Arfgap1",-0.1
"Arfgap2",0.2
"Arfgap3",0.2
"Arfgef1",-0.2
"Arfgef2",0.1
"Arfgef3",0
"Arfip1",0.4
"Arfip2",-0.1
"Arfrp1",-0.2
"Arg1",-0.2
"Arg2",1.5
"Arglu1",-0.1
"Arhgap1",0.1
"Arhgap10",-0.5
"Arhgap11a",-0.4
"Arhgap12",-0.2
"Arhgap15",-0.1
"Arhgap17",0
"Arhgap18",0
"Arhgap19",0
"Arhgap20",-0.3
"Arhgap21",-0.1
"Arhgap22",-0.1
"Arhgap23",0.3
"Arhgap24",0
"Arhgap25",0
"Arhgap26",0
"Arhgap27",0.2
"Arhgap29",0.1
"Arhgap30",-0.2
"Arhgap31",-0.1
"Arhgap32",0.1
"Arhgap33",-0.3
"Arhgap35",0.1
"Arhgap36",0
"Arhgap39",0.1
"Arhgap4",0
"Arhgap40",0
"Arhgap42",0.3
"Arhgap44",0
"Arhgap5",0.1
"Arhgap6",-0.1
"Arhgap9",0
"Arhgdia",0
"Arhgdib",-0.1
"Arhgdig",0.4
"Arhgef1",0
"Arhgef10",-0.1
"Arhgef10l",-0.2
"Arhgef11",0
"Arhgef12",-0.1
"Arhgef15",0.1
"Arhgef17",0.3
"Arhgef18",0
"Arhgef19",0.2
"Arhgef2",-0.3
"Arhgef25",0.2
"Arhgef26",0
"Arhgef28",0.1
"Arhgef3",-1.2
"Arhgef33",-0.1
"Arhgef37",0.4
"Arhgef39",-0.1
"Arhgef4",0.2
"Arhgef40",0.2
"Arhgef5",-0.2
"Arhgef6",0.2
"Arhgef7",-0.1
"Arhgef9",0.1
"Arid1a",0
"Arid1b",0.1
"Arid2",0
"Arid3a",0.5
"Arid3b",-0.1
"Arid3c",0
"Arid4a",0.1
"Arid4b",-0.1
"Arid5a",-0.3
"Arid5b",-0.3
"Arih1",-0.1
"Arih2",-1.2
"Arl1",0.1
"Arl10",0.4
"Arl11",0.1
"Arl13a",0
"Arl13b",-1.2
"Arl14ep",-0.6
"Arl14epl",-0.1
"Arl15",-0.3
"Arl16",0
"Arl2",0.2
"Arl2bp",0.3
"Arl3",0.3
"Arl4a",-0.5
"Arl4c",0
"Arl4d",-0.7
"Arl5a",-0.2
"Arl5b",-0.8
"Arl5c",-0.3
"Arl6",0.1
"Arl6ip1",0
"Arl6ip4",0.1
"Arl6ip5",0.1
"Arl6ip6",-0.2
"Arl8a",-0.4
"Arl8b",0.1
"Arl9",-0.3
"Armc1",0
"Armc10",0.1
"Armc2",0
"Armc3",-0.2
"Armc5",0
"Armc6",0.2
"Armc7",-1
"Armc8",0.1
"Armc9",0.1
"Armcx1",-0.2
"Armcx2",-0.1
"Armcx3",-0.6
"Armcx4",-0.2
"Armcx5",-0.2
"Armcx6",0.2
"Armt1",0.2
"Arnt",-0.1
"Arnt2",0
"Arntl",-0.1
"Arntl2",0.1
"Arpc1a",-0.3
"Arpc1b",0.3
"Arpc2",-0.1
"Arpc3",-0.1
"Arpc4",0
"Arpc5",0.4
"Arpc5l",-0.1
"Arpin",-0.2
"Arpp19",-0.1
"Arpp21",-0.4
"Arr3",0.1
"Arrb1",-0.2
"Arrb2",-0.3
"Arrdc1",0.1
"Arrdc2",0.5
"Arrdc3",0.4
"Arrdc4",0.1
"Arrdc5",0
"Arsa",0.9
"Arsb",-0.8
"Arsg",0
"Arsi",1.2
"Arsj",-0.1
"Arsk",0.5
"Art2b",-0.1
"Art3",0
"Art4",-0.2
"Artn",0
"Arv1",-0.3
"Arvcf",0.1
"Arx",0
"Arxes1",-0.6
"Arxes2",-0.7
"As3mt",0
"Asah1",0
"Asah2",0.5
"Asap1",0
"Asap2",0.2
"Asap3",-0.2
"Asb1",0.4
"Asb10",0
"Asb11",-0.1
"Asb13",-0.1
"Asb14",-0.1
"Asb16",0.5
"Asb17",-0.1
"Asb18",0
"Asb2",0.3
"Asb3",0
"Asb4",-0.1
"Asb5",0.2
"Asb6",-0.1
"Asb7",0
"Asb8",0
"Ascc1",0.1
"Ascc2",-0.3
"Ascc3",0.1
"Ascl1",0.2
"Ascl4",0.1
"Asf1a",1.1
"Asf1b",0.5
"Asgr1",-0.1
"Ash1l",0.2
"Ash2l",-0.6
"Asic1",0.2
"Asic2",0
"Asic3",0.1
"Asic4",0
"Asl",-0.1
"Asmt",-0.1
"Asna1",-0.1
"Asns",-0.3
"Asnsd1",-0.3
"Aspa",0.1
"Aspdh",-0.2
"Aspg",-0.5
"Asph",0.2
"Asphd1",0.2
"Asphd2",0.2
"Aspm",0.2
"Aspn",-0.2
"Asprv1",0.1
"Aspscr1",0.3
"Asrgl1",0.5
"Ass1",0.4
"Aste1",0
"Astn1",0.1
"Astn2",0.2
"Asun",-0.2
"Asxl1",0
"Asxl2",0
"Asxl3",-0.5
"Atad1",0.7
"Atad2",0.1
"Atad2b",0.1
"Atad3a",-0.1
"Atad5",-0.5
"Atat1",0.1
"Atcay",-0.3
"Ate1",0
"Atf1",0
"Atf2",0
"Atf3",-0.4
"Atf4",-0.7
"Atf5",0.1
"Atf6",0.1
"Atf6b",-0.1
"Atf7",0
"Atf7ip",0
"Atg10",0
"Atg101",0
"Atg12",-0.3
"Atg13",0.3
"Atg14",-0.2
"Atg16l1",-0.3
"Atg16l2",0.1
"Atg2a",0
"Atg2b",0.1
"Atg3",-0.7
"Atg4a",0.2
"Atg4a-ps",NA
"Atg4b",0.3
"Atg4c",-0.1
"Atg4d",-0.1
"Atg5",0
"Atg7",0
"Atg9a",0.4
"Atg9b",-1
"Athl1",0.1
"Atic",-0.1
"Atl1",0.1
"Atl2",-0.4
"Atl3",0.1
"Atm",-0.3
"Atmin",0.2
"Atn1",0.4
"Atoh8",NA
"Atox1",-0.1
"Atp10a",0.1
"Atp10b",-0.1
"Atp10d",-0.1
"Atp11a",0
"Atp11b",0.3
"Atp11c",-0.2
"Atp13a1",0
"Atp13a2",-0.3
"Atp13a3",-0.2
"Atp13a4",-0.1
"Atp13a5",0.1
"Atp1a1",-0.1
"Atp1a2",1.1
"Atp1a3",0.2
"Atp1a4",0.1
"Atp1b1",0.1
"Atp1b2",1.2
"Atp1b3",-0.1
"Atp2a1",0.2
"Atp2a2",-0.1
"Atp2a3",0
"Atp2b1",0
"Atp2b2",0.2
"Atp2b3",-0.1
"Atp2b4",-0.2
"Atp2c1",-0.2
"Atp2c2",0.1
"Atp4b",NA
"Atp5a1",0.1
"Atp5b",0
"Atp5c1",-0.1
"Atp5d",0.1
"Atp5e",-0.2
"Atp5f1",0.1
"Atp5g1",0.3
"Atp5g2",0.3
"Atp5g3",0.1
"Atp5h",0
"Atp5j",-0.3
"Atp5j2",0
"Atp5k",-0.3
"Atp5l",-0.6
"Atp5o",0.2
"Atp5s",0.2
"Atp5sl",0.1
"Atp6ap1",0.2
"Atp6ap1l",0
"Atp6ap2",0
"Atp6v0a1",-0.1
"Atp6v0a2",0.5
"Atp6v0a4",NA
"Atp6v0b",-0.1
"Atp6v0c",0.1
"Atp6v0d1",-0.6
"Atp6v0d2",-0.2
"Atp6v0e",0.1
"Atp6v0e2",0.1
"Atp6v1a",0.1
"Atp6v1b2",-0.3
"Atp6v1c1",0.1
"Atp6v1c2",-0.1
"Atp6v1d",0.1
"Atp6v1e1",-0.1
"Atp6v1f",0.3
"Atp6v1g1",0.3
"Atp6v1g2",0.2
"Atp6v1g3",0.2
"Atp6v1h",0
"Atp7a",0.3
"Atp7b",0.3
"Atp8a1",0
"Atp8a2",-0.3
"Atp8b1",0.1
"Atp8b2",-0.2
"Atp8b3",-0.1
"Atp8b4",-0.3
"Atp9a",-0.1
"Atp9b",0
"Atpaf1",0.2
"Atpaf2",-0.4
"Atpif1",0.1
"Atr",0.3
"Atraid",0.1
"Atrip",0
"Atrn",0
"Atrnl1",0
"Atrx",0
"Atxn1",-0.3
"Atxn10",0.1
"Atxn1l",-0.2
"Atxn2",0.2
"Atxn2l",0.1
"Atxn3",-0.4
"Atxn7",-0.3
"Atxn7l1",0.1
"Atxn7l2",0.1
"Atxn7l3",-0.1
"Atxn7l3b",0.1
"AU018091",-0.1
"AU019823",-0.3
"AU021092",0
"AU022252",-0.1
"AU040320",0.1
"AU041133",-0.4
"Auh",-0.1
"Aunip",-0.1
"Aup1",-0.2
"Aurka",-0.2
"Aurkaip1",-0.1
"Aurkb",-0.1
"Aurkc",-0.2
"Auts2",0.3
"Aven",0.4
"Avil",-0.9
"Avl9",-0.2
"Avp",0.2
"Avpi1",0
"Avpr1a",0
"Avpr2",-0.1
"AW011738",0
"AW146154",-0.1
"AW209491",0.1
"AW549877",0.1
"AW551984",0
"AW554918",-0.2
"Awat2",0
"Axin1",-0.1
"Axin2",-0.2
"Axl",0.6
"AY074887",0.3
"Aym1",-0.1
"Azi2",-0.1
"Azin1",0.1
"Azin2",0.1
"B130006D01Rik",NA
"B230104I21Rik",0
"B230118H07Rik",0.1
"B230217C12Rik",0.9
"B230219D22Rik",0.2
"B230307C23Rik",0
"B2m",0.2
"B3galnt1",0.4
"B3galnt2",0.6
"B3galt1",-0.2
"B3galt2",0
"B3galt4",0
"B3galt5",0
"B3galt6",-0.1
"B3gat1",-0.3
"B3gat2",-0.3
"B3gat3",0
"B3glct",0.1
"B3gnt2",-0.5
"B3gnt3",0.2
"B3gnt4",0.1
"B3gnt5",0
"B3gnt6",0
"B3gnt7",0.1
"B3gnt8",0.6
"B3gnt9",-0.2
"B3gntl1",-0.3
"B430203G13Rik",-0.3
"B430218F22Rik",NA
"B430305J03Rik",-0.7
"B430306N03Rik",-0.1
"B4galnt1",0.2
"B4galnt2",NA
"B4galnt3",0
"B4galnt4",0
"B4galt1",0.3
"B4galt2",0
"B4galt3",-0.2
"B4galt4",-0.2
"B4galt5",-0.2
"B4galt6",0.5
"B4galt7",0.5
"B4gat1",0.2
"B630019K06Rik",0.6
"B930094E09Rik",0
"B9d1",0
"B9d2",0
"Baalc",0.2
"Baat",0
"Babam1",0.3
"Bace1",0
"Bace2",0
"Bach1",0.4
"Bach2",-0.2
"Bad",0
"Bag1",0.3
"Bag2",-0.1
"Bag3",-0.3
"Bag4",-0.2
"Bag5",-0.1
"Bag6",-0.1
"Bahcc1",-0.2
"Bahd1",0.1
"Baiap2",-0.3
"Baiap2l1",NA
"Baiap2l2",-0.3
"Baiap3",-0.2
"Bak1",0.1
"Bambi",-0.6
"Banf1",0.3
"Bank1",-0.1
"Banp",-0.1
"Bap1",0
"Bard1",-0.2
"Barhl1",-0.1
"Barhl2",-0.1
"Basp1",0
"Batf",-0.1
"Batf2",-0.2
"Batf3",-0.9
"Bax",-0.2
"Baz1a",0
"Baz1b",0
"Baz2a",0
"Baz2b",-0.2
"Bbc3",0.1
"Bbip1",0.2
"Bbof1",0.1
"Bbox1",-0.1
"Bbs1",0.2
"Bbs10",0
"Bbs12",-0.2
"Bbs2",0.1
"Bbs4",0.1
"Bbs5",0.2
"Bbs7",0.3
"Bbs9",-0.1
"Bbx",0
"BC003331",0
"BC003965",0
"BC004004",-0.4
"BC005537",-0.4
"BC005561",0.6
"BC005624",0
"BC016579",0
"BC017158",0.4
"BC017643",0.3
"BC021891",0.4
"BC022687",0.1
"BC024139",0
"BC024978",-0.4
"BC025920",0.1
"BC026585",-0.4
"BC027072",-0.2
"BC028528",-0.1
"BC029214",0.1
"BC029722",0.2
"BC030336",-0.4
"BC030499",0.4
"BC030500",0
"BC030867",-0.2
"BC030870",-0.3
"BC031181",-0.1
"BC034090",-0.3
"BC035044",-0.1
"BC035947",0.2
"BC037034",-0.1
"BC048403",0
"BC048546",0
"BC049352",0
"BC049715",0
"BC049762",0.1
"BC051019",0
"BC051142",0
"BC052040",-0.1
"BC053393",0.1
"BC055324",0.2
"BC067074",0.1
"BC068281",-0.1
"BC089491",0.1
"BC106179",0.3
"BC107364",-0.1
"Bcam",-0.1
"Bcan",0.7
"Bcap29",-0.4
"Bcap31",0
"Bcar1",0.2
"Bcar3",0.2
"Bcas1",0.2
"Bcas2",-0.2
"Bcas3",0.3
"Bcat1",0.2
"Bcat2",0
"Bccip",-0.1
"Bcdin3d",-0.1
"Bche",0.7
"Bckdha",0.6
"Bckdhb",-0.1
"Bckdk",0.1
"Bcl10",-0.5
"Bcl11a",0.3
"Bcl11b",0.3
"Bcl2",0.2
"Bcl2a1a",0.5
"Bcl2a1b",NA
"Bcl2a1d",NA
"Bcl2l1",0.1
"Bcl2l11",0
"Bcl2l12",-0.1
"Bcl2l13",-0.1
"Bcl2l15",0.1
"Bcl2l2",0
"Bcl3",0
"Bcl6",-0.1
"Bcl6b",0.1
"Bcl7a",0.3
"Bcl7b",0
"Bcl7c",-0.3
"Bcl9",-0.3
"Bcl9l",-0.1
"Bclaf1",-0.1
"Bco1",0.1
"Bco2",0.1
"Bcor",0.2
"Bcorl1",-0.3
"Bcr",-0.3
"Bcs1l",0
"Bdh1",0
"Bdkrb2",-0.1
"Bdnf",-0.6
"Bdp1",0
"Bean1",0.1
"Becn1",0
"Begain",-0.1
"Bend3",0
"Bend4",0
"Bend5",0.1
"Bend6",-0.3
"Bend7",0
"Best1",-0.5
"Best3",0.2
"Bet1",-0.2
"Bet1l",-0.4
"Bex1",0
"Bex2",-0.5
"Bex4",0.2
"Bfar",0
"Bfsp1",0.1
"Bfsp2",0.1
"Bglap3",-0.1
"Bgn",-0.3
"Bhlha15",-0.3
"Bhlha9",-0.5
"Bhlhb9",0
"Bhlhe22",0
"Bhlhe40",0.1
"Bhlhe41",0.2
"Bhmt2",0.2
"Bicc1",-0.6
"Bicd1",0.2
"Bicd2",0.4
"Bid",-0.2
"Bin1",0.4
"Bin2",-0.4
"Bin3",-0.2
"Birc2",-0.1
"Birc3",0
"Birc5",-0.2
"Birc6",0.1
"Birc7",0.1
"Bivm",-0.1
"Blcap",0.5
"Blm",0.1
"Blmh",-0.1
"Blnk",0.7
"Bloc1s1",-0.1
"Bloc1s2",0.4
"Bloc1s3",1.1
"Bloc1s4",-0.3
"Bloc1s5",0.5
"Bloc1s6",-0.3
"Blvra",0
"Blvrb",0.1
"Blzf1",0.1
"Bmf",-0.6
"Bmi1",0
"Bmp1",0.2
"Bmp2",-0.3
"Bmp2k",0.1
"Bmp3",-0.1
"Bmp4",-0.2
"Bmp5",-0.4
"Bmp6",0
"Bmp7",-0.1
"Bmp8a",0
"Bmp8b",-0.3
"Bmper",0.3
"Bmpr1a",0.2
"Bmpr1b",0.2
"Bmpr2",0.2
"Bms1",0.2
"Bmt2",NA
"Bmx",-0.2
"Bmyc",0.1
"Bnc2",0
"Bnip1",0
"Bnip2",0.1
"Bnip3",0.2
"Bnip3l",0.3
"Boc",-0.6
"Bod1",0.2
"Bod1l",0.3
"Bok",0.2
"Bola1",-0.1
"Bola2",-0.2
"Bola3",-0.1
"Boll",0
"Bop1",-0.1
"Bora",0.2
"Borcs5",0.1
"Borcs6",-0.4
"Borcs7",-0.6
"Borcs8",0.1
"Bpgm",-0.1
"Bphl",0.4
"Bpifc",0
"Bpnt1",-0.3
"Bptf",0
"Braf",-0.1
"Brap",-0.1
"Brat1",0.1
"Brca1",-0.1
"Brca2",0
"Brcc3",0.3
"Brd1",0
"Brd2",-0.1
"Brd3",-0.5
"Brd4",0
"Brd7",-1.1
"Brd8",0.1
"Brd9",-0.2
"Brdt",0.6
"Bre",0.2
"Brf1",0.6
"Brf2",0
"Bri3",0.5
"Bri3bp",0.3
"Bricd5",-0.2
"Brinp1",-0.5
"Brinp2",0
"Brinp3",0
"Brip1",0.3
"Brix1",0.3
"Brk1",0.2
"Brms1",0.2
"Brms1l",0.1
"Brox",0.2
"Brpf1",0.3
"Brpf3",0.5
"Brsk1",-0.2
"Brsk2",0
"Brwd1",-0.2
"Brwd3",0
"Bscl2",0
"Bsdc1",-0.1
"Bsg",-0.1
"Bsn",0.2
"Bspry",-0.1
"Bst1",-0.2
"Bst2",-0.1
"Bsx",0
"Btaf1",-0.5
"Btbd1",-0.1
"Btbd10",-0.4
"Btbd11",-0.2
"Btbd16",0.2
"Btbd17",0
"Btbd18",-0.1
"Btbd19",0
"Btbd2",-0.2
"Btbd3",0
"Btbd6",0
"Btbd7",0.3
"Btbd9",-0.7
"Btc",0
"Btd",-0.2
"Btf3",0.1
"Btf3l4",0.4
"Btg1",-0.6
"Btg2",-0.5
"Btg3",-0.4
"Btk",0
"Btla",0
"Btnl10",0
"Btnl9",0
"Btrc",-0.1
"Bub1",0
"Bub1b",-1
"Bub3",0.2
"Bud13",0
"Bud31",-0.5
"Bves",0
"Bysl",1.1
"Bzrap1",0.3
"Bzw1",-0.1
"Bzw2",0.3
"C030005K15Rik",0
"C030048H21Rik",-0.3
"C130050O18Rik",-0.1
"C130073F10Rik",0
"C130074G19Rik",-0.3
"C130079G13Rik",0
"C1d",0.1
"C1galt1",0
"C1galt1c1",0.6
"C1qa",0.3
"C1qb",0.3
"C1qbp",0.2
"C1qc",-0.1
"C1ql1",0.5
"C1ql2",-0.6
"C1ql3",-0.5
"C1qtnf1",-0.3
"C1qtnf3",0
"C1qtnf4",0.2
"C1qtnf5",0.1
"C1qtnf6",0
"C1qtnf7",-0.1
"C1qtnf9",0
"C1ra",NA
"C1rb",-0.2
"C1rl",-0.2
"C1s1",-0.2
"C1s2",0.3
"C2",-0.1
"C2cd2",-0.5
"C2cd2l",0
"C2cd3",0.5
"C2cd4a",0
"C2cd4b",0.2
"C2cd4c",0
"C2cd4d",-0.2
"C2cd5",0.1
"C3",-0.2
"C330007P06Rik",-0.2
"C330018D20Rik",0.2
"C330021F23Rik",-0.1
"C330027C09Rik",-0.1
"C3ar1",0.4
"C4b",-0.1
"C530008M17Rik",0.3
"C530025M09Rik",NA
"C5ar1",0.2
"C5ar2",0.2
"C6",-0.1
"C730034F03Rik",0.5
"C77080",-0.2
"C77370",0.5
"C87414",-0.1
"C87436",0.1
"C8a",-0.4
"C8g",-0.3
"Caap1",-1
"Cab39",0.3
"Cab39l",0.4
"Cabin1",-0.7
"Cables1",0.1
"Cables2",0
"Cabp1",0.1
"Cabp4",0
"Cabp5",0
"Cabp7",0.9
"Cabyr",-0.1
"Cacfd1",0.1
"Cachd1",0.1
"Cacna1a",0.2
"Cacna1b",0
"Cacna1c",-0.2
"Cacna1d",-0.4
"Cacna1e",0
"Cacna1f",0
"Cacna1g",0
"Cacna1h",0.4
"Cacna1i",0.2
"Cacna2d1",0
"Cacna2d2",0
"Cacna2d3",0.4
"Cacna2d4",-0.2
"Cacnb1",0.2
"Cacnb2",-0.5
"Cacnb3",-0.1
"Cacnb4",0.1
"Cacng2",-0.2
"Cacng3",-0.1
"Cacng4",0.6
"Cacng5",0
"Cacng6",-0.4
"Cacng7",-0.1
"Cacng8",0.8
"Cactin",0.6
"Cacul1",0
"Cacybp",-0.4
"Cad",-0.1
"Cadm1",0
"Cadm2",0.5
"Cadm3",-0.2
"Cadm4",0
"Cadps",0.1
"Cadps2",-0.1
"Cage1",-0.8
"Calb1",-0.2
"Calb2",-0.3
"Calcoco1",-0.1
"Calcoco2",-0.2
"Calcrl",-0.5
"Cald1",-0.2
"Calhm1",0
"Calhm2",-0.1
"Calm1",0
"Calm2",0.1
"Calm3",0.3
"Caln1",0
"Calr",-0.1
"Calr3",-0.1
"Calu",0
"Caly",0
"Camk1",0
"Camk1d",-0.1
"Camk1g",0
"Camk2a",0.4
"Camk2b",0.2
"Camk2d",-0.2
"Camk2g",-0.2
"Camk2n1",0.1
"Camk2n2",-0.2
"Camk4",-0.2
"Camkk1",0.1
"Camkk2",-0.1
"Camkmt",0
"Camkv",0.2
"Caml",-0.7
"Camsap1",0
"Camsap2",-0.1
"Camsap3",0
"Camta1",0
"Camta2",0.1
"Cand1",-0.1
"Cand2",-0.3
"Cant1",0.2
"Canx",0
"Cap1",0.3
"Cap2",0
"Capg",-0.1
"Capn1",0.4
"Capn10",0.3
"Capn11",0.2
"Capn12",-0.3
"Capn13",-0.2
"Capn15",-0.2
"Capn2",0.3
"Capn3",0.1
"Capn5",0
"Capn6",0
"Capn7",0.1
"Capn8",-0.1
"Capns1",-0.3
"Capns2",0.3
"Caprin1",0.2
"Caprin2",0.1
"Caps2",0
"Capsl",-0.1
"Capza1",-0.1
"Capza2",0
"Capzb",0.3
"Car10",0.3
"Car11",0.4
"Car12",0.2
"Car13",-0.3
"Car14",0
"Car15",0.1
"Car2",0.9
"Car3",-0.2
"Car4",-0.3
"Car5a",-0.3
"Car5b",0.1
"Car7",0.2
"Car8",0
"Car9",-0.2
"Card10",0.2
"Card11",0
"Card14",-0.1
"Card19",-0.1
"Card6",0.1
"Card9",-0.1
"Carf",0.1
"Carhsp1",0.6
"Carkd",-0.1
"Carm1",-0.3
"Carnmt1",0.2
"Carns1",0
"Cars",-0.2
"Cars2",-0.4
"Cartpt",0.3
"Casc1",-0.1
"Casc3",-0.1
"Casc4",0.1
"Casc5",0.1
"Casd1",0.2
"Cask",0
"Caskin1",0.1
"Caskin2",0.8
"Casp1",0.2
"Casp16-ps",NA
"Casp2",0.3
"Casp3",-0.2
"Casp4",-0.1
"Casp6",0
"Casp7",0.1
"Casp8",-0.3
"Casp8ap2",0.2
"Casp9",0.1
"Casq1",0
"Casq2",0
"Casr",0
"Cass4",0.2
"Cast",0.3
"Casz1",0.2
"Cat",0
"Catip",0
"Catsper2",-0.2
"Catsper4",-0.2
"Catsperd",0
"Catsperg1",0
"Cav1",-0.1
"Cav2",0.4
"Cbarp",-0.4
"Cbfa2t2",0
"Cbfa2t3",0.3
"Cbfb",-0.1
"Cbl",-0.3
"Cblb",-0.4
"Cbll1",-0.2
"Cbln1",0.1
"Cbln2",0
"Cbln3",0
"Cbln4",0
"Cbr1",0.5
"Cbr3",0.4
"Cbr4",-0.2
"Cbs",0.3
"Cbwd1",0.6
"Cbx1",0.3
"Cbx2",1
"Cbx3",0.1
"Cbx4",-0.5
"Cbx5",0.2
"Cbx6",0.5
"Cbx7",0
"Cbx8",0.5
"Cby1",0.1
"Cby3",0
"Cc2d1a",0.1
"Cc2d1b",0.1
"Cc2d2a",-0.1
"Cc2d2b",0
"Ccar1",-0.7
"Ccar2",0.1
"Ccbe1",-0.3
"Ccdc102a",-0.1
"Ccdc103",0
"Ccdc105",-0.1
"Ccdc106",0.1
"Ccdc107",0
"Ccdc108",-0.9
"Ccdc110",0
"Ccdc112",0.3
"Ccdc113",0
"Ccdc114",-0.2
"Ccdc115",0.6
"Ccdc116",-0.2
"Ccdc117",-0.4
"Ccdc12",-0.1
"Ccdc120",-0.3
"Ccdc122",0
"Ccdc124",-0.1
"Ccdc125",-0.2
"Ccdc126",0.7
"Ccdc127",0.3
"Ccdc13",0.1
"Ccdc130",0.2
"Ccdc134",0.3
"Ccdc136",-0.1
"Ccdc137",0.3
"Ccdc138",-0.4
"Ccdc14",0.2
"Ccdc141",-0.2
"Ccdc142",0.2
"Ccdc144b",-0.7
"Ccdc148",0.8
"Ccdc149",0.2
"Ccdc15",-1.2
"Ccdc150",0
"Ccdc151",0.1
"Ccdc152",-0.1
"Ccdc153",-0.1
"Ccdc155",-0.6
"Ccdc157",0.1
"Ccdc158",0
"Ccdc159",0
"Ccdc160",NA
"Ccdc162",0.2
"Ccdc163",0
"Ccdc166",-0.5
"Ccdc167",0.2
"Ccdc169",-0.1
"Ccdc17",1
"Ccdc171",-0.2
"Ccdc172",0.1
"Ccdc173",0.3
"Ccdc174",-0.3
"Ccdc175",-0.2
"Ccdc177",0.3
"Ccdc18",-0.2
"Ccdc181",0.3
"Ccdc182",-0.2
"Ccdc183",-0.1
"Ccdc184",-0.2
"Ccdc185",0
"Ccdc186",0
"Ccdc187",0
"Ccdc188",-0.1
"Ccdc189",0
"Ccdc190",0.2
"Ccdc191",-0.1
"Ccdc22",0.1
"Ccdc24",0
"Ccdc25",0.1
"Ccdc28a",0.2
"Ccdc28b",0
"Ccdc3",-0.1
"Ccdc30",0.2
"Ccdc32",0.1
"Ccdc33",0.1
"Ccdc34",0.2
"Ccdc36",0.6
"Ccdc38",-0.1
"Ccdc39",-0.1
"Ccdc40",-0.3
"Ccdc43",-0.1
"Ccdc47",0.1
"Ccdc50",0
"Ccdc51",0
"Ccdc53",-0.1
"Ccdc57",0
"Ccdc58",0.1
"Ccdc59",0.5
"Ccdc6",0
"Ccdc60",-0.5
"Ccdc61",0.3
"Ccdc62",NA
"Ccdc63",-0.1
"Ccdc64",-0.1
"Ccdc64b",0.1
"Ccdc65",0
"Ccdc66",-0.1
"Ccdc67",0
"Ccdc69",0.1
"Ccdc71",0
"Ccdc71l",-0.1
"Ccdc73",-0.2
"Ccdc74a",0.7
"Ccdc77",0.1
"Ccdc78",0
"Ccdc7a",0
"Ccdc7b",0
"Ccdc8",-0.4
"Ccdc80",0.3
"Ccdc81",-0.1
"Ccdc82",-0.3
"Ccdc84",-0.1
"Ccdc85a",0.4
"Ccdc85b",0.3
"Ccdc85c",0
"Ccdc86",-1.3
"Ccdc87",0.1
"Ccdc88a",0.1
"Ccdc88b",0.3
"Ccdc88c",0
"Ccdc89",-0.2
"Ccdc9",-0.2
"Ccdc90b",-0.6
"Ccdc91",0.2
"Ccdc92",0.6
"Ccdc92b",-0.2
"Ccdc93",-0.4
"Ccdc94",0.1
"Ccdc96",0.2
"Ccdc97",0.4
"Ccer2",-0.3
"Cchcr1",0.2
"Ccin",-0.3
"Cck",0
"Cckar",0.1
"Cckbr",0.1
"Ccl12",-0.3
"Ccl17",-0.4
"Ccl19",0.1
"Ccl2",-0.2
"Ccl21a",-0.2
"Ccl21b",0
"Ccl22",0.1
"Ccl24",-0.1
"Ccl25",0.1
"Ccl27a",0
"Ccl28",0.2
"Ccl3",0.1
"Ccl4",0.1
"Ccl5",-0.2
"Ccl6",-0.4
"Ccl7",-0.2
"Ccl9",0.1
"Ccm2",0.2
"Ccm2l",-0.2
"Ccna1",0
"Ccna2",-0.4
"Ccnb1",-0.1
"Ccnb1ip1",0.1
"Ccnb2",0
"Ccnc",-0.1
"Ccnd1",-0.3
"Ccnd2",0.2
"Ccnd3",-0.3
"Ccndbp1",-0.2
"Ccne1",0.1
"Ccne2",0
"Ccnf",0.2
"Ccng1",0.7
"Ccng2",0
"Ccnh",-0.1
"Ccni",0.2
"Ccnj",0.1
"Ccnjl",-0.9
"Ccnk",-0.4
"Ccnl1",-0.6
"Ccnl2",-0.6
"Ccno",0
"Ccnt1",-0.2
"Ccnt2",-0.1
"Ccny",-0.1
"Ccnyl1",-0.8
"Ccp110",0
"Ccpg1",0
"Ccpg1os",0.5
"Ccr1",0.1
"Ccr10",0.6
"Ccr2",-0.1
"Ccr4",-0.4
"Ccr5",0.2
"Ccr7",0
"Ccr9",-0.1
"Ccrl2",-0.1
"Ccs",0.4
"Ccsap",0.1
"Ccser1",0.2
"Ccser2",-0.2
"Cct2",-0.4
"Cct3",-0.2
"Cct4",-0.2
"Cct5",-0.4
"Cct7",-0.2
"Cct8",-0.3
"Cct8l1",-0.1
"Ccz1",0.2
"Cd109",-0.1
"Cd14",0.2
"Cd151",0
"Cd160",-0.3
"Cd163",-0.2
"Cd163l1",-0.6
"Cd164",0.2
"Cd164l2",0
"Cd180",1.2
"Cd19",0
"Cd1d1",0
"Cd200",0
"Cd200r2",-0.8
"Cd200r3",-0.1
"Cd209c",0.2
"Cd22",-0.1
"Cd226",-0.1
"Cd244",0
"Cd247",-0.3
"Cd248",0.1
"Cd24a",-0.3
"Cd27",0.3
"Cd274",0.4
"Cd276",0.1
"Cd28",0
"Cd2ap",0.2
"Cd2bp2",0.3
"Cd300a",-0.7
