name	term	lev	seq	value
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Apex2"	0.2
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Aptx"	0.2
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Cnot1"	0.2
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Cnot2"	-0.1
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Cnot6"	0.4
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Cnot6l"	0.3
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Cnot7"	-0.3
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Cnot8"	0.4
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Dclre1a"	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Dclre1b"	0.1
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Dclre1c"	-0.1
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Exd2"	-0.4
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Exo1"	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Exo5"	0.1
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Exosc10"	0.1
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Isg20"	-0.1
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Mgme1"	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Noct"	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Pan2"	-0.3
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Pan3"	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Parn"	-0.2
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Pde12"	0.8
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Pold1"	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Pole"	0.1
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Rad1"	-0.2
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Rad9a"	-0.2
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Toe1"	0.2
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Trex1"	0.1
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Xrn1"	0
"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016796	6	"Xrn2"	0.1
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Anxa11"	-0.5
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Atp1b1"	-0.2
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Cd74"	0.9
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Cd81"	1.2
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"H2-DMa"	-0.1
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"H2-Oa"	0
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Hsp90aa1"	0.1
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Hsp90ab1"	0.2
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Hspa8"	0.3
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Pkm"	0.3
"MHC class II protein complex binding"	GO:0023026;GO:0023023	3	"Ywhae"	-0.2
"calcium-release channel activity"	GO:0015278	3	"Itpr1"	-0.3
"calcium-release channel activity"	GO:0015278	3	"Itpr2"	1.4
"calcium-release channel activity"	GO:0015278	3	"Itpr3"	0
"calcium-release channel activity"	GO:0015278	3	"Jph2"	-0.1
"calcium-release channel activity"	GO:0015278	3	"Jph3"	-0.8
"calcium-release channel activity"	GO:0015278	3	"Mcoln1"	0
"calcium-release channel activity"	GO:0015278	3	"Pkd2"	-0.1
"calcium-release channel activity"	GO:0015278	3	"Rasa3"	-0.4
"calcium-release channel activity"	GO:0015278	3	"Ryr1"	-1.6
"calcium-release channel activity"	GO:0015278	3	"Ryr2"	-1.6
"calcium-release channel activity"	GO:0015278	3	"Ryr3"	-0.5
"calcium-release channel activity"	GO:0015278	3	"Tpcn1"	0.1
"calcium-release channel activity"	GO:0015278	3	"Tpcn2"	0.1
"calcium-release channel activity"	GO:0015278	3	"Trpm2"	0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"2810006K23Rik"	0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Aars"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Aarsd1"	-0.4
"carboxylic ester hydrolase activity"	GO:0052689	3	"Abhd12"	0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Abhd16a"	-0.3
"carboxylic ester hydrolase activity"	GO:0052689	3	"Abhd2"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Abhd3"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Abhd5"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Abhd6"	-0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Ache"	0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Acot11"	1.6
"carboxylic ester hydrolase activity"	GO:0052689	3	"Acot2"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Acot7"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Acot8"	0.4
"carboxylic ester hydrolase activity"	GO:0052689	3	"Aoah"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Aspg"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Bche"	0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Car2"	2.4
"carboxylic ester hydrolase activity"	GO:0052689	3	"Chka"	-0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Ddhd2"	-0.3
"carboxylic ester hydrolase activity"	GO:0052689	3	"Enpp2"	1.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Esd"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Faah"	-0.8
"carboxylic ester hydrolase activity"	GO:0052689	3	"Gm27029"	0.3
"carboxylic ester hydrolase activity"	GO:0052689	3	"H6pd"	-0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Iars"	0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Iars2"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lars"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lars2"	-1.4
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lcat"	1.6
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lipa"	0.4
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lipe"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lipg"	-0.3
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lpl"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lypla1"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lypla2"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Lyplal1"	-0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Mgll"	0.4
"carboxylic ester hydrolase activity"	GO:0052689	3	"Nceh1"	-0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Nlgn1"	-0.6
"carboxylic ester hydrolase activity"	GO:0052689	3	"Nlgn2"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Nlgn3"	-0.6
"carboxylic ester hydrolase activity"	GO:0052689	3	"Notum"	-0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pgls"	-0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla1a"	0.7
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g15"	-0.8
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g16"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g2c"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g2d"	-0.5
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g4a"	0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g4b"	0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g4e"	0.6
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g5"	0.3
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g6"	0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pla2g7"	1.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Plb1"	-0.3
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pnlip"	0.3
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pnpla3"	-0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pnpla6"	-0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pnpla8"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Pon3"	-0.2
"carboxylic ester hydrolase activity"	GO:0052689	3	"Ppme1"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Proca1"	0
"carboxylic ester hydrolase activity"	GO:0052689	3	"Ptrhd1"	-1.4
"carboxylic ester hydrolase activity"	GO:0052689	3	"Siae"	-0.1
"carboxylic ester hydrolase activity"	GO:0052689	3	"Vars"	0.3
"carboxylic ester hydrolase activity"	GO:0052689	3	"Vars2"	0.3
"pre-mRNA 3'-splice site binding"	GO:0030628	4	"Hnrnpk"	0
"pre-mRNA 3'-splice site binding"	GO:0030628	4	"Slu7"	0.1
"pre-mRNA 3'-splice site binding"	GO:0030628	4	"U2af1"	0.2
"pre-mRNA 3'-splice site binding"	GO:0030628	4	"U2af1l4"	0
"pre-mRNA 3'-splice site binding"	GO:0030628	4	"U2af2"	0.3
"pre-mRNA 3'-splice site binding"	GO:0030628	4	"Zrsr1"	0.6
"pre-mRNA 3'-splice site binding"	GO:0030628	4	"Zrsr2"	0.8
"phosphoric diester hydrolase activity"	GO:0008081	2	"Adora1"	-0.5
"phosphoric diester hydrolase activity"	GO:0008081	2	"Apex1"	0
"phosphoric diester hydrolase activity"	GO:0008081	2	"Cnp"	1.6
"phosphoric diester hydrolase activity"	GO:0008081	2	"Enpp1"	0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Enpp2"	1.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Enpp6"	0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Fan1"	-0.4
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gde1"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gdpd1"	0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gdpd2"	0
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gdpd3"	-0.4
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gdpd5"	-0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gna11"	-0.7
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gnaq"	-1.5
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gnas"	0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gnb1"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gpcpd1"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Gpld1"	0.7
"phosphoric diester hydrolase activity"	GO:0008081	2	"Hmox1"	0.7
"phosphoric diester hydrolase activity"	GO:0008081	2	"Napepld"	-1.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde10a"	0
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde11a"	0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde1a"	-0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde1b"	0
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde1c"	0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde2a"	-0.5
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde3a"	1.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde3b"	0.5
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde4a"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde4b"	0.4
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde4c"	-0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde4d"	-0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde5a"	0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde6a"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde6c"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde6d"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde6h"	-0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde7a"	0
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde7b"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde8a"	0.4
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde8b"	-0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pde9a"	0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcb1"	-0.4
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcb2"	0.8
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcb3"	1.7
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcd1"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcd3"	-0.8
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcd4"	0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plce1"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcg1"	0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcg2"	0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plch1"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plch2"	-0.5
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcl1"	0
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcl2"	-1.8
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcxd2"	-1.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Plcxd3"	-0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pld1"	0.7
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pld2"	0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pld3"	-0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Pld4"	-0.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Smpd3"	-1.1
"phosphoric diester hydrolase activity"	GO:0008081	2	"Smpd4"	-0.2
"phosphoric diester hydrolase activity"	GO:0008081	2	"Smpdl3a"	0.5
"phosphoric diester hydrolase activity"	GO:0008081	2	"Smpdl3b"	-0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Tdp1"	0.3
"phosphoric diester hydrolase activity"	GO:0008081	2	"Tdp2"	-0.6
"CXCR chemokine receptor binding"	GO:0045236	2	"Cxcl1"	0.2
"CXCR chemokine receptor binding"	GO:0045236	2	"Cxcl12"	0.3
"CXCR chemokine receptor binding"	GO:0045236	2	"Cxcl15"	0.3
"CXCR chemokine receptor binding"	GO:0045236	2	"Cxcl2"	0.5
"CXCR chemokine receptor binding"	GO:0045236	2	"Cxcl5"	0.2
"CXCR chemokine receptor binding"	GO:0045236	2	"Cxcl9"	-0.2
"CXCR chemokine receptor binding"	GO:0045236	2	"Itch"	0.1
"CXCR chemokine receptor binding"	GO:0045236	2	"Pf4"	-0.2
"transcription factor binding"	GO:0008134	2	"Abi1"	-0.6
"transcription factor binding"	GO:0008134	2	"Actb"	0.1
"transcription factor binding"	GO:0008134	2	"Actn4"	0.2
"transcription factor binding"	GO:0008134	2	"Add1"	-0.3
"transcription factor binding"	GO:0008134	2	"Agtr2"	-0.5
"transcription factor binding"	GO:0008134	2	"Ahr"	-0.4
"transcription factor binding"	GO:0008134	2	"Aip"	0.2
"transcription factor binding"	GO:0008134	2	"Akap8"	0.1
"transcription factor binding"	GO:0008134	2	"Ankrd42"	0.1
"transcription factor binding"	GO:0008134	2	"Anxa4"	0
"transcription factor binding"	GO:0008134	2	"Apbb1"	-0.2
"transcription factor binding"	GO:0008134	2	"Apbb2"	-0.1
"transcription factor binding"	GO:0008134	2	"Apex1"	0
"transcription factor binding"	GO:0008134	2	"Ar"	-0.2
"transcription factor binding"	GO:0008134	2	"Arid2"	0.6
"transcription factor binding"	GO:0008134	2	"Arid5a"	0.2
"transcription factor binding"	GO:0008134	2	"Arnt"	0.2
"transcription factor binding"	GO:0008134	2	"Arnt2"	0.7
"transcription factor binding"	GO:0008134	2	"Arntl"	0
"transcription factor binding"	GO:0008134	2	"Arrb1"	0.7
"transcription factor binding"	GO:0008134	2	"Ascl1"	-0.2
"transcription factor binding"	GO:0008134	2	"Asxl1"	0
"transcription factor binding"	GO:0008134	2	"Atf2"	-0.1
"transcription factor binding"	GO:0008134	2	"Atf4"	1.4
"transcription factor binding"	GO:0008134	2	"Atf7"	0
"transcription factor binding"	GO:0008134	2	"Atg7"	0.1
"transcription factor binding"	GO:0008134	2	"Atoh8"	0.5
"transcription factor binding"	GO:0008134	2	"Bbs1"	-0.3
"transcription factor binding"	GO:0008134	2	"Bbs10"	0.1
"transcription factor binding"	GO:0008134	2	"Bbs4"	-0.1
"transcription factor binding"	GO:0008134	2	"Bcas3"	-0.4
"transcription factor binding"	GO:0008134	2	"Bcl10"	0.1
"transcription factor binding"	GO:0008134	2	"Bcl2"	2.2
"transcription factor binding"	GO:0008134	2	"Bcl2l1"	0
"transcription factor binding"	GO:0008134	2	"Bcl3"	0
"transcription factor binding"	GO:0008134	2	"Bcor"	0.4
"transcription factor binding"	GO:0008134	2	"Bdp1"	0
"transcription factor binding"	GO:0008134	2	"Bhlhe40"	0.7
"transcription factor binding"	GO:0008134	2	"Bhlhe41"	0.3
"transcription factor binding"	GO:0008134	2	"Bptf"	-0.6
"transcription factor binding"	GO:0008134	2	"Brd7"	0.3
"transcription factor binding"	GO:0008134	2	"Brf1"	-0.8
"transcription factor binding"	GO:0008134	2	"Brms1"	0.3
"transcription factor binding"	GO:0008134	2	"C1qbp"	1.1
"transcription factor binding"	GO:0008134	2	"Camta2"	-0.4
"transcription factor binding"	GO:0008134	2	"Cand1"	0.2
"transcription factor binding"	GO:0008134	2	"Cav1"	0.1
"transcription factor binding"	GO:0008134	2	"Ccnd1"	0.8
"transcription factor binding"	GO:0008134	2	"Ccnt1"	-0.1
"transcription factor binding"	GO:0008134	2	"Ccnt2"	-0.5
"transcription factor binding"	GO:0008134	2	"Cd34"	0.1
"transcription factor binding"	GO:0008134	2	"Cdc5l"	0.1
"transcription factor binding"	GO:0008134	2	"Cdk12"	-0.2
"transcription factor binding"	GO:0008134	2	"Cdk13"	-0.7
"transcription factor binding"	GO:0008134	2	"Cdk5rap3"	0
"transcription factor binding"	GO:0008134	2	"Cdk9"	-0.2
"transcription factor binding"	GO:0008134	2	"Cebpa"	-0.1
"transcription factor binding"	GO:0008134	2	"Cebpb"	-0.2
"transcription factor binding"	GO:0008134	2	"Cebpg"	0.9
"transcription factor binding"	GO:0008134	2	"Chchd2"	0
"transcription factor binding"	GO:0008134	2	"Chd4"	-0.1
"transcription factor binding"	GO:0008134	2	"Chd6"	0
"transcription factor binding"	GO:0008134	2	"Ciita"	-0.6
"transcription factor binding"	GO:0008134	2	"Cited2"	0.1
"transcription factor binding"	GO:0008134	2	"Clock"	0.2
"transcription factor binding"	GO:0008134	2	"Cnot1"	0.2
"transcription factor binding"	GO:0008134	2	"Cnot2"	-0.1
"transcription factor binding"	GO:0008134	2	"Commd7"	0
"transcription factor binding"	GO:0008134	2	"Cpne1"	-0.4
"transcription factor binding"	GO:0008134	2	"Creb1"	-0.3
"transcription factor binding"	GO:0008134	2	"Crebbp"	0.2
"transcription factor binding"	GO:0008134	2	"Creg1"	1
"transcription factor binding"	GO:0008134	2	"Cry1"	0
"transcription factor binding"	GO:0008134	2	"Csdc2"	1.1
"transcription factor binding"	GO:0008134	2	"Csnk2b"	0.1
"transcription factor binding"	GO:0008134	2	"Ctbp1"	-0.3
"transcription factor binding"	GO:0008134	2	"Ctbp2"	-0.1
"transcription factor binding"	GO:0008134	2	"Ctnnb1"	0.2
"transcription factor binding"	GO:0008134	2	"Cxxc5"	-0.6
"transcription factor binding"	GO:0008134	2	"Dact1"	-0.1
"transcription factor binding"	GO:0008134	2	"Dact2"	-0.4
"transcription factor binding"	GO:0008134	2	"Daxx"	0
"transcription factor binding"	GO:0008134	2	"Dcp1a"	-0.4
"transcription factor binding"	GO:0008134	2	"Ddit3"	0.2
"transcription factor binding"	GO:0008134	2	"Ddx20"	-0.5
"transcription factor binding"	GO:0008134	2	"Ddx3x"	-0.2
"transcription factor binding"	GO:0008134	2	"Dgkq"	0
"transcription factor binding"	GO:0008134	2	"Dhx33"	-0.9
"transcription factor binding"	GO:0008134	2	"Dhx9"	-0.1
"transcription factor binding"	GO:0008134	2	"Dll1"	0.7
"transcription factor binding"	GO:0008134	2	"Dmap1"	0.8
"transcription factor binding"	GO:0008134	2	"Dnaja1"	0.3
"transcription factor binding"	GO:0008134	2	"Dnaja3"	-0.5
"transcription factor binding"	GO:0008134	2	"Dot1l"	-0.3
"transcription factor binding"	GO:0008134	2	"Dr1"	-0.1
"transcription factor binding"	GO:0008134	2	"Drap1"	-0.2
"transcription factor binding"	GO:0008134	2	"Dusp26"	0.1
"transcription factor binding"	GO:0008134	2	"E2f1"	-0.3
"transcription factor binding"	GO:0008134	2	"E2f2"	-0.2
"transcription factor binding"	GO:0008134	2	"E2f4"	-1
"transcription factor binding"	GO:0008134	2	"E2f5"	0.6
"transcription factor binding"	GO:0008134	2	"Eaf1"	0
"transcription factor binding"	GO:0008134	2	"Ebf4"	-0.1
"transcription factor binding"	GO:0008134	2	"Eef1d"	0
"transcription factor binding"	GO:0008134	2	"Egr1"	1.9
"transcription factor binding"	GO:0008134	2	"Egr2"	0.5
"transcription factor binding"	GO:0008134	2	"Eif4e"	-0.1
"transcription factor binding"	GO:0008134	2	"Elk1"	-0.5
"transcription factor binding"	GO:0008134	2	"Elmsan1"	0.1
"transcription factor binding"	GO:0008134	2	"Ep300"	-0.1
"transcription factor binding"	GO:0008134	2	"Epas1"	4.7
"transcription factor binding"	GO:0008134	2	"Epn1"	0
"transcription factor binding"	GO:0008134	2	"Ercc1"	0
"transcription factor binding"	GO:0008134	2	"Ercc4"	-1.1
"transcription factor binding"	GO:0008134	2	"Esr1"	0.1
"transcription factor binding"	GO:0008134	2	"Exosc9"	-0.1
"transcription factor binding"	GO:0008134	2	"Eya2"	0.3
"transcription factor binding"	GO:0008134	2	"Eya4"	0.7
"transcription factor binding"	GO:0008134	2	"Faf1"	0.1
"transcription factor binding"	GO:0008134	2	"Fbl"	0.3
"transcription factor binding"	GO:0008134	2	"Fem1a"	-0.3
"transcription factor binding"	GO:0008134	2	"Fhl2"	0.2
"transcription factor binding"	GO:0008134	2	"Flna"	0.3
"transcription factor binding"	GO:0008134	2	"Fos"	1.2
"transcription factor binding"	GO:0008134	2	"Foxc1"	0
"transcription factor binding"	GO:0008134	2	"Foxf2"	0.8
"transcription factor binding"	GO:0008134	2	"Foxo1"	0
"transcription factor binding"	GO:0008134	2	"Foxo3"	0.1
"transcription factor binding"	GO:0008134	2	"Foxo4"	0.8
"transcription factor binding"	GO:0008134	2	"Foxp1"	-0.1
"transcription factor binding"	GO:0008134	2	"Fus"	-0.1
"transcription factor binding"	GO:0008134	2	"Gabarapl1"	-0.1
"transcription factor binding"	GO:0008134	2	"Gabbr1"	0.1
"transcription factor binding"	GO:0008134	2	"Gas2l1"	-0.2
"transcription factor binding"	GO:0008134	2	"Gata2"	0
"transcription factor binding"	GO:0008134	2	"Gata3"	0.4
"transcription factor binding"	GO:0008134	2	"Gata5"	-0.4
"transcription factor binding"	GO:0008134	2	"Gcm1"	-0.4
"transcription factor binding"	GO:0008134	2	"Gsk3b"	0.2
"transcription factor binding"	GO:0008134	2	"Gtf2a1"	-0.3
"transcription factor binding"	GO:0008134	2	"Gtf2a2"	-0.1
"transcription factor binding"	GO:0008134	2	"Gtf2b"	0.3
"transcription factor binding"	GO:0008134	2	"Gtf2f1"	0.3
"transcription factor binding"	GO:0008134	2	"Hcls1"	0.1
"transcription factor binding"	GO:0008134	2	"Hdac1"	-0.2
"transcription factor binding"	GO:0008134	2	"Hdac11"	0
"transcription factor binding"	GO:0008134	2	"Hdac2"	-0.2
"transcription factor binding"	GO:0008134	2	"Hdac3"	0.6
"transcription factor binding"	GO:0008134	2	"Hdac4"	0.1
"transcription factor binding"	GO:0008134	2	"Hdac5"	0
"transcription factor binding"	GO:0008134	2	"Hdac7"	0.3
"transcription factor binding"	GO:0008134	2	"Hdac8"	0.1
"transcription factor binding"	GO:0008134	2	"Hdac9"	0
"transcription factor binding"	GO:0008134	2	"Hdgf"	0
"transcription factor binding"	GO:0008134	2	"Hes1"	0.2
"transcription factor binding"	GO:0008134	2	"Hes5"	0.7
"transcription factor binding"	GO:0008134	2	"Hes6"	0.2
"transcription factor binding"	GO:0008134	2	"Hes7"	0.4
"transcription factor binding"	GO:0008134	2	"Hey2"	-0.5
"transcription factor binding"	GO:0008134	2	"Hhex"	0.2
"transcription factor binding"	GO:0008134	2	"Hif1a"	-0.2
"transcription factor binding"	GO:0008134	2	"Hif1an"	-0.7
"transcription factor binding"	GO:0008134	2	"Hipk2"	1
"transcription factor binding"	GO:0008134	2	"Hmga1"	0
"transcription factor binding"	GO:0008134	2	"Hmgb2"	0.6
"transcription factor binding"	GO:0008134	2	"Hnrnpd"	0.1
"transcription factor binding"	GO:0008134	2	"Hnrnpf"	0.1
"transcription factor binding"	GO:0008134	2	"Hnrnpk"	0
"transcription factor binding"	GO:0008134	2	"Hr"	0.1
"transcription factor binding"	GO:0008134	2	"Hspa1a"	1.3
"transcription factor binding"	GO:0008134	2	"Hspa4"	0
"transcription factor binding"	GO:0008134	2	"Hspa8"	0.3
"transcription factor binding"	GO:0008134	2	"Htt"	0.1
"transcription factor binding"	GO:0008134	2	"Hyal1"	0
"transcription factor binding"	GO:0008134	2	"Id1"	1.7
"transcription factor binding"	GO:0008134	2	"Id3"	1.6
