name	term	lev	seq	value
"chromatin binding"	GO:0003682	2	"Nono"	0
"chromatin binding"	GO:0003682	2	"Notch1"	0.5
"chromatin binding"	GO:0003682	2	"Npm2"	0
"chromatin binding"	GO:0003682	2	"Nr3c1"	0.1
"chromatin binding"	GO:0003682	2	"Nr5a2"	-0.2
"chromatin binding"	GO:0003682	2	"Nsd1"	-0.1
"chromatin binding"	GO:0003682	2	"Nucks1"	-1.1
"chromatin binding"	GO:0003682	2	"Nupr1"	0
"chromatin binding"	GO:0003682	2	"Nupr1l"	0.2
"chromatin binding"	GO:0003682	2	"Orc1"	0.6
"chromatin binding"	GO:0003682	2	"Paf1"	0.3
"chromatin binding"	GO:0003682	2	"Parp1"	0
"chromatin binding"	GO:0003682	2	"Patz1"	-0.6
"chromatin binding"	GO:0003682	2	"Pax3"	-0.1
"chromatin binding"	GO:0003682	2	"Pax6"	0.3
"chromatin binding"	GO:0003682	2	"Pbrm1"	0.1
"chromatin binding"	GO:0003682	2	"Pbx2"	-0.5
"chromatin binding"	GO:0003682	2	"Pcgf2"	-0.4
"chromatin binding"	GO:0003682	2	"Pcna"	0.2
"chromatin binding"	GO:0003682	2	"Per1"	6.1
"chromatin binding"	GO:0003682	2	"Phc1"	0
"chromatin binding"	GO:0003682	2	"Phf12"	-0.1
"chromatin binding"	GO:0003682	2	"Phf13"	1.2
"chromatin binding"	GO:0003682	2	"Phf21a"	-0.1
"chromatin binding"	GO:0003682	2	"Phf21b"	0.4
"chromatin binding"	GO:0003682	2	"Phf8"	0.3
"chromatin binding"	GO:0003682	2	"Pkn1"	0.4
"chromatin binding"	GO:0003682	2	"Pola1"	-0.1
"chromatin binding"	GO:0003682	2	"Pold1"	0.4
"chromatin binding"	GO:0003682	2	"Pole"	-0.1
"chromatin binding"	GO:0003682	2	"Polg"	0
"chromatin binding"	GO:0003682	2	"Polq"	-0.4
"chromatin binding"	GO:0003682	2	"Polr1a"	0.1
"chromatin binding"	GO:0003682	2	"Polr2b"	-0.1
"chromatin binding"	GO:0003682	2	"Polr3a"	0.2
"chromatin binding"	GO:0003682	2	"Polr3d"	0
"chromatin binding"	GO:0003682	2	"Pou1f1"	-0.2
"chromatin binding"	GO:0003682	2	"Pou2f1"	-0.1
"chromatin binding"	GO:0003682	2	"Pou4f1"	0.2
"chromatin binding"	GO:0003682	2	"Pparg"	0
"chromatin binding"	GO:0003682	2	"Ppargc1a"	-0.1
"chromatin binding"	GO:0003682	2	"Prdm8"	-0.2
"chromatin binding"	GO:0003682	2	"Prkaa1"	-0.2
"chromatin binding"	GO:0003682	2	"Prkaa2"	0.7
"chromatin binding"	GO:0003682	2	"Prkcb"	-0.2
"chromatin binding"	GO:0003682	2	"Prmt5"	-0.2
"chromatin binding"	GO:0003682	2	"Prmt6"	0.6
"chromatin binding"	GO:0003682	2	"Prop1"	0.1
"chromatin binding"	GO:0003682	2	"Psip1"	-0.2
"chromatin binding"	GO:0003682	2	"Pygo1"	0.1
"chromatin binding"	GO:0003682	2	"Pygo2"	0.1
"chromatin binding"	GO:0003682	2	"Rad17"	-0.1
"chromatin binding"	GO:0003682	2	"Rad21"	0
"chromatin binding"	GO:0003682	2	"Rad51"	0
"chromatin binding"	GO:0003682	2	"Rag2"	-0.4
"chromatin binding"	GO:0003682	2	"Rara"	0
"chromatin binding"	GO:0003682	2	"Rbbp4"	-0.6
"chromatin binding"	GO:0003682	2	"Rbmx"	0.1
"chromatin binding"	GO:0003682	2	"Rbmxl1"	0
"chromatin binding"	GO:0003682	2	"Rbpj"	0.1
"chromatin binding"	GO:0003682	2	"Rbpjl"	0
"chromatin binding"	GO:0003682	2	"Rcc1"	0
"chromatin binding"	GO:0003682	2	"Rec8"	-1
"chromatin binding"	GO:0003682	2	"Rel"	1.2
"chromatin binding"	GO:0003682	2	"Rela"	2.3
"chromatin binding"	GO:0003682	2	"Relb"	0.4
"chromatin binding"	GO:0003682	2	"Rere"	0
"chromatin binding"	GO:0003682	2	"Rest"	0.7
"chromatin binding"	GO:0003682	2	"Rfx4"	0
"chromatin binding"	GO:0003682	2	"Ring1"	-0.6
"chromatin binding"	GO:0003682	2	"Rit2"	-0.1
"chromatin binding"	GO:0003682	2	"Rnf168"	0.1
"chromatin binding"	GO:0003682	2	"Rnf169"	0
"chromatin binding"	GO:0003682	2	"Rnf2"	-0.1
"chromatin binding"	GO:0003682	2	"Rnf20"	0.1
"chromatin binding"	GO:0003682	2	"Rnf4"	0.2
"chromatin binding"	GO:0003682	2	"Rnf8"	0
"chromatin binding"	GO:0003682	2	"Rpa1"	0.1
"chromatin binding"	GO:0003682	2	"Runx2"	0.3
"chromatin binding"	GO:0003682	2	"Ruvbl2"	0
"chromatin binding"	GO:0003682	2	"Rxra"	0.2
"chromatin binding"	GO:0003682	2	"Safb"	0.4
"chromatin binding"	GO:0003682	2	"Sall1"	0.1
"chromatin binding"	GO:0003682	2	"Satb1"	0.1
"chromatin binding"	GO:0003682	2	"Satb2"	0.1
"chromatin binding"	GO:0003682	2	"Setd1a"	0.4
"chromatin binding"	GO:0003682	2	"Setd7"	0.1
"chromatin binding"	GO:0003682	2	"Setdb1"	-0.4
"chromatin binding"	GO:0003682	2	"Sf3b1"	2.3
"chromatin binding"	GO:0003682	2	"Sfpq"	0.3
"chromatin binding"	GO:0003682	2	"Sin3a"	0.2
"chromatin binding"	GO:0003682	2	"Sin3b"	0.1
"chromatin binding"	GO:0003682	2	"Sirt2"	0
"chromatin binding"	GO:0003682	2	"Sirt6"	0
"chromatin binding"	GO:0003682	2	"Sirt7"	-0.4
"chromatin binding"	GO:0003682	2	"Ski"	1.2
"chromatin binding"	GO:0003682	2	"Skil"	0.6
"chromatin binding"	GO:0003682	2	"Smad2"	0.2
"chromatin binding"	GO:0003682	2	"Smad3"	-0.1
"chromatin binding"	GO:0003682	2	"Smad4"	1
"chromatin binding"	GO:0003682	2	"Smad6"	0
"chromatin binding"	GO:0003682	2	"Smarca1"	0.1
"chromatin binding"	GO:0003682	2	"Smarca2"	-0.1
"chromatin binding"	GO:0003682	2	"Smarca4"	0.2
"chromatin binding"	GO:0003682	2	"Smarca5"	2
"chromatin binding"	GO:0003682	2	"Smarcb1"	0.5
"chromatin binding"	GO:0003682	2	"Smarcc1"	0.1
"chromatin binding"	GO:0003682	2	"Smarcc2"	0
"chromatin binding"	GO:0003682	2	"Smarcd2"	-0.9
"chromatin binding"	GO:0003682	2	"Smarcd3"	-0.7
"chromatin binding"	GO:0003682	2	"Smarce1"	-0.2
"chromatin binding"	GO:0003682	2	"Smc1a"	0.3
"chromatin binding"	GO:0003682	2	"Smc3"	-0.6
"chromatin binding"	GO:0003682	2	"Snai2"	-1.4
"chromatin binding"	GO:0003682	2	"Sox10"	-0.5
"chromatin binding"	GO:0003682	2	"Sox15"	-0.1
"chromatin binding"	GO:0003682	2	"Sox2"	0.7
"chromatin binding"	GO:0003682	2	"Sp3"	0.2
"chromatin binding"	GO:0003682	2	"Srebf1"	0
"chromatin binding"	GO:0003682	2	"Srebf2"	0
"chromatin binding"	GO:0003682	2	"Srf"	3.6
"chromatin binding"	GO:0003682	2	"Ssbp1"	-0.2
"chromatin binding"	GO:0003682	2	"Ssrp1"	-0.3
"chromatin binding"	GO:0003682	2	"Stag1"	0.1
"chromatin binding"	GO:0003682	2	"Stag2"	0
"chromatin binding"	GO:0003682	2	"Stat3"	1.3
"chromatin binding"	GO:0003682	2	"Stat5b"	0.3
"chromatin binding"	GO:0003682	2	"Supt16"	-0.1
"chromatin binding"	GO:0003682	2	"Supt5"	-0.1
"chromatin binding"	GO:0003682	2	"Supt6"	0.3
"chromatin binding"	GO:0003682	2	"Suv39h2"	0.3
"chromatin binding"	GO:0003682	2	"Suz12"	1.2
"chromatin binding"	GO:0003682	2	"Tada2a"	0
"chromatin binding"	GO:0003682	2	"Taf2"	0.1
"chromatin binding"	GO:0003682	2	"Tbl1x"	0.5
"chromatin binding"	GO:0003682	2	"Tcf3"	-0.1
"chromatin binding"	GO:0003682	2	"Tcf4"	0
"chromatin binding"	GO:0003682	2	"Tcf7l1"	-0.2
"chromatin binding"	GO:0003682	2	"Tcf7l2"	0
"chromatin binding"	GO:0003682	2	"Tex10"	0.4
"chromatin binding"	GO:0003682	2	"Tfam"	0.2
"chromatin binding"	GO:0003682	2	"Tfap2a"	-0.1
"chromatin binding"	GO:0003682	2	"Tfap2b"	0.1
"chromatin binding"	GO:0003682	2	"Tgif1"	0
"chromatin binding"	GO:0003682	2	"Thra"	-0.3
"chromatin binding"	GO:0003682	2	"Thrb"	0.2
"chromatin binding"	GO:0003682	2	"Tle1"	0
"chromatin binding"	GO:0003682	2	"Tle4"	0.2
"chromatin binding"	GO:0003682	2	"Tnrc18"	0.2
"chromatin binding"	GO:0003682	2	"Top1"	1.5
"chromatin binding"	GO:0003682	2	"Top2a"	0.1
"chromatin binding"	GO:0003682	2	"Top2b"	0.2
"chromatin binding"	GO:0003682	2	"Tox3"	0.3
"chromatin binding"	GO:0003682	2	"Tpr"	0.2
"chromatin binding"	GO:0003682	2	"Trim24"	0.3
"chromatin binding"	GO:0003682	2	"Trim28"	-0.3
"chromatin binding"	GO:0003682	2	"Trim37"	-0.4
"chromatin binding"	GO:0003682	2	"Trp53"	-0.4
"chromatin binding"	GO:0003682	2	"Trp63"	0.1
"chromatin binding"	GO:0003682	2	"Trp73"	0
"chromatin binding"	GO:0003682	2	"Trps1"	0.4
"chromatin binding"	GO:0003682	2	"Trrap"	0.2
"chromatin binding"	GO:0003682	2	"Tshz1"	0.5
"chromatin binding"	GO:0003682	2	"Tshz2"	-0.2
"chromatin binding"	GO:0003682	2	"Tshz3"	0.1
"chromatin binding"	GO:0003682	2	"Ttc5"	-0.7
"chromatin binding"	GO:0003682	2	"Ttf1"	-0.3
"chromatin binding"	GO:0003682	2	"Ube2t"	0
"chromatin binding"	GO:0003682	2	"Ubtf"	0.1
"chromatin binding"	GO:0003682	2	"Uhrf1"	-0.1
"chromatin binding"	GO:0003682	2	"Upf1"	0.2
"chromatin binding"	GO:0003682	2	"Uri1"	-0.1
"chromatin binding"	GO:0003682	2	"Usp3"	0.4
"chromatin binding"	GO:0003682	2	"Uxt"	0.2
"chromatin binding"	GO:0003682	2	"Vax1"	0
"chromatin binding"	GO:0003682	2	"Vax2"	-0.4
"chromatin binding"	GO:0003682	2	"Vrk1"	-0.3
"chromatin binding"	GO:0003682	2	"Wac"	0.2
"chromatin binding"	GO:0003682	2	"Wbp2"	-0.5
"chromatin binding"	GO:0003682	2	"Wdhd1"	0
"chromatin binding"	GO:0003682	2	"Wdr82"	0.1
"chromatin binding"	GO:0003682	2	"Whsc1"	-0.3
"chromatin binding"	GO:0003682	2	"Wrn"	0.2
"chromatin binding"	GO:0003682	2	"Xbp1"	-0.1
"chromatin binding"	GO:0003682	2	"Yap1"	0.2
"chromatin binding"	GO:0003682	2	"Ybx1"	0
"chromatin binding"	GO:0003682	2	"Ybx2"	-0.3
"chromatin binding"	GO:0003682	2	"Zc3h12a"	0.2
"chromatin binding"	GO:0003682	2	"Zeb1"	0.1
"chromatin binding"	GO:0003682	2	"Zfp110"	0.2
"chromatin binding"	GO:0003682	2	"Zfp143"	-0.2
"chromatin binding"	GO:0003682	2	"Zfp354b"	-0.5
"chromatin binding"	GO:0003682	2	"Zfp369"	0.4
"chromatin binding"	GO:0003682	2	"Zfp386"	-0.2
"chromatin binding"	GO:0003682	2	"Zfp932"	0
"chromatin binding"	GO:0003682	2	"Zglp1"	-0.4
"chromatin binding"	GO:0003682	2	"Zic2"	0.6
"chromatin binding"	GO:0003682	2	"Zkscan3"	0.1
"chromatin binding"	GO:0003682	2	"Zmynd11"	0
"chromatin binding"	GO:0003682	2	"Zmynd8"	-0.1
"chromatin binding"	GO:0003682	2	"Znhit1"	-0.2
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Apoe"	0.5
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Cdh13"	0.2
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Colec12"	0
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Crp"	-0.7
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Ldlr"	1.2
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Lipc"	0
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Lrp8"	-0.2
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Lsr"	0.1
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Mapt"	-0.1
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Pcsk9"	-0.1
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Scarb1"	-0.1
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Scarf1"	0
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Sorl1"	0.1
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Stab1"	-0.1
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Stab2"	0.2
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Thbs1"	4.2
"lipoprotein particle binding"	GO:0071813;GO:0071814;GO:0030169	2	"Vldlr"	-0.1
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Cnot1"	0.1
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Cnot2"	0
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Cnot6"	-0.4
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Cnot6l"	0.6
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Cnot7"	-0.2
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Cnot8"	-1.1
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Exosc10"	0.6
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Isg20"	-0.1
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Noct"	0.8
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Pan2"	0.4
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Pan3"	0.4
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Parn"	-0.8
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Pde12"	0.8
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Toe1"	-0.5
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Xrn1"	-0.1
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Xrn2"	-0.1
"exoribonuclease activity"	GO:0016896;GO:0004532	7	"Zc3h12a"	0.2
"growth factor activity"	GO:0008083	3	"Artn"	-0.3
"growth factor activity"	GO:0008083	3	"Bdnf"	3
"growth factor activity"	GO:0008083	3	"Bmp1"	-0.1
"growth factor activity"	GO:0008083	3	"Bmp2"	0.5
"growth factor activity"	GO:0008083	3	"Bmp3"	-0.2
"growth factor activity"	GO:0008083	3	"Bmp4"	0
"growth factor activity"	GO:0008083	3	"Bmp5"	-0.4
"growth factor activity"	GO:0008083	3	"Bmp6"	0.1
"growth factor activity"	GO:0008083	3	"Bmp7"	-0.4
"growth factor activity"	GO:0008083	3	"Btc"	-0.2
"growth factor activity"	GO:0008083	3	"Cd320"	-0.1
"growth factor activity"	GO:0008083	3	"Cdnf"	0
"growth factor activity"	GO:0008083	3	"Clec11a"	0
"growth factor activity"	GO:0008083	3	"Cntf"	0
"growth factor activity"	GO:0008083	3	"Csf1"	-0.3
"growth factor activity"	GO:0008083	3	"Ctgf"	0
"growth factor activity"	GO:0008083	3	"Cxcl1"	0.3
"growth factor activity"	GO:0008083	3	"Cxcl12"	0
"growth factor activity"	GO:0008083	3	"Efemp1"	0.1
"growth factor activity"	GO:0008083	3	"Egf"	0.1
"growth factor activity"	GO:0008083	3	"Fbrs"	0.7
"growth factor activity"	GO:0008083	3	"Fgf1"	0.1
"growth factor activity"	GO:0008083	3	"Fgf10"	0.3
"growth factor activity"	GO:0008083	3	"Fgf12"	0.4
"growth factor activity"	GO:0008083	3	"Fgf13"	-0.1
"growth factor activity"	GO:0008083	3	"Fgf14"	0
"growth factor activity"	GO:0008083	3	"Fgf16"	0.4
"growth factor activity"	GO:0008083	3	"Fgf17"	0.1
"growth factor activity"	GO:0008083	3	"Fgf18"	-0.1
"growth factor activity"	GO:0008083	3	"Fgf2"	-0.2
"growth factor activity"	GO:0008083	3	"Fgf22"	0.3
"growth factor activity"	GO:0008083	3	"Fgf23"	-0.1
"growth factor activity"	GO:0008083	3	"Fgf3"	-0.2
"growth factor activity"	GO:0008083	3	"Fgf5"	0.6
"growth factor activity"	GO:0008083	3	"Fgf6"	0
"growth factor activity"	GO:0008083	3	"Fgf7"	0.2
"growth factor activity"	GO:0008083	3	"Fgf9"	-0.3
"growth factor activity"	GO:0008083	3	"Gdf10"	-0.3
"growth factor activity"	GO:0008083	3	"Gdf11"	0.2
"growth factor activity"	GO:0008083	3	"Gdf15"	0.1
"growth factor activity"	GO:0008083	3	"Gdf6"	0
"growth factor activity"	GO:0008083	3	"Gdf7"	-0.1
"growth factor activity"	GO:0008083	3	"Gdf9"	1.3
"growth factor activity"	GO:0008083	3	"Gdnf"	0
"growth factor activity"	GO:0008083	3	"Gfer"	-0.9
"growth factor activity"	GO:0008083	3	"Gmfb"	-0.1
"growth factor activity"	GO:0008083	3	"Gmfg"	-0.1
"growth factor activity"	GO:0008083	3	"Gpi1"	-0.4
"growth factor activity"	GO:0008083	3	"Hbegf"	2.1
"growth factor activity"	GO:0008083	3	"Hdgf"	-0.3
"growth factor activity"	GO:0008083	3	"Hdgfrp3"	0.5
"growth factor activity"	GO:0008083	3	"Hgf"	0
"growth factor activity"	GO:0008083	3	"Igf1"	0
"growth factor activity"	GO:0008083	3	"Igf2"	0
"growth factor activity"	GO:0008083	3	"Il11"	0
"growth factor activity"	GO:0008083	3	"Il12a"	0
"growth factor activity"	GO:0008083	3	"Il12b"	0
"growth factor activity"	GO:0008083	3	"Il34"	0
"growth factor activity"	GO:0008083	3	"Il4"	0
"growth factor activity"	GO:0008083	3	"Il6"	0
"growth factor activity"	GO:0008083	3	"Il7"	-0.1
"growth factor activity"	GO:0008083	3	"Inha"	-1.1
"growth factor activity"	GO:0008083	3	"Inhba"	0.2
"growth factor activity"	GO:0008083	3	"Inhbb"	0.1
"growth factor activity"	GO:0008083	3	"Jag2"	0.1
"growth factor activity"	GO:0008083	3	"Kitl"	3.5
"growth factor activity"	GO:0008083	3	"Lefty1"	0
"growth factor activity"	GO:0008083	3	"Lefty2"	0
"growth factor activity"	GO:0008083	3	"Lif"	-0.1
"growth factor activity"	GO:0008083	3	"Manf"	0
"growth factor activity"	GO:0008083	3	"Mdk"	0.3
"growth factor activity"	GO:0008083	3	"Nenf"	0.3
"growth factor activity"	GO:0008083	3	"Ngf"	-0.1
"growth factor activity"	GO:0008083	3	"Nodal"	-0.5
"growth factor activity"	GO:0008083	3	"Nov"	0.1
"growth factor activity"	GO:0008083	3	"Nrg3"	0.6
"growth factor activity"	GO:0008083	3	"Nrg4"	-0.2
"growth factor activity"	GO:0008083	3	"Nrtn"	-0.2
"growth factor activity"	GO:0008083	3	"Ntf3"	-0.2
"growth factor activity"	GO:0008083	3	"Ntf5"	0.1
"growth factor activity"	GO:0008083	3	"Ogn"	-0.9
"growth factor activity"	GO:0008083	3	"Osgin1"	0.2
"growth factor activity"	GO:0008083	3	"Osgin2"	0.5
"growth factor activity"	GO:0008083	3	"Osm"	0.5
"growth factor activity"	GO:0008083	3	"Pdgfa"	0.2
"growth factor activity"	GO:0008083	3	"Pdgfb"	1
"growth factor activity"	GO:0008083	3	"Pdgfc"	0
"growth factor activity"	GO:0008083	3	"Pdgfd"	-0.1
"growth factor activity"	GO:0008083	3	"Pgf"	-0.1
"growth factor activity"	GO:0008083	3	"Prok1"	-0.1
"growth factor activity"	GO:0008083	3	"Ptn"	0.1
"growth factor activity"	GO:0008083	3	"Rabep1"	0.1
"growth factor activity"	GO:0008083	3	"Rabep2"	-0.1
"growth factor activity"	GO:0008083	3	"Reg1"	0.1
"growth factor activity"	GO:0008083	3	"Tgfa"	0.1
"growth factor activity"	GO:0008083	3	"Tgfb1"	0.5
"growth factor activity"	GO:0008083	3	"Tgfb2"	0.4
"growth factor activity"	GO:0008083	3	"Tgfb3"	1.2
"growth factor activity"	GO:0008083	3	"Thbs4"	0.9
"growth factor activity"	GO:0008083	3	"Timp1"	-0.1
"growth factor activity"	GO:0008083	3	"Vegfa"	0.3
"growth factor activity"	GO:0008083	3	"Vegfb"	-0.1
"growth factor activity"	GO:0008083	3	"Vegfc"	0.2
"growth factor activity"	GO:0008083	3	"Vegfd"	0.2
"growth factor activity"	GO:0008083	3	"Wisp3"	0.3
"selenium binding"	GO:0008430	2	"Gpx3"	0.1
"selenium binding"	GO:0008430	2	"Gpx4"	0
"selenium binding"	GO:0008430	2	"Prdx2"	-0.5
"selenium binding"	GO:0008430	2	"Rph3a"	-0.3
"selenium binding"	GO:0008430	2	"Selenbp1"	0.3
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Abcc1"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Abcc3"	0.4
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Abcc4"	0.6
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"AU018091"	0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Ceacam1"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Ceacam2"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Ctns"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Mpc1"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Mpc2"	-0.4
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Pdpn"	-0.4
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Pex3"	0.3
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Pqlc2"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Serinc1"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Serinc2"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Serinc3"	0.6
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Serinc5"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Sfxn5"	0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc10a1"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc10a2"	0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc10a3"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc10a4"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc13a3"	0.3
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc13a5"	0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc15a4"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a1"	4.7
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a10"	1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a11"	-0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a12"	0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a13"	-0.4
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a14"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a2"	0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a3"	0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a4"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a5"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a6"	0.4
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a7"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a8"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc16a9"	-0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc17a5"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc17a6"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc1a1"	-0.4
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc1a2"	0.6
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc1a3"	0.6
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc1a4"	0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc1a5"	0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc22a21"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc22a4"	-0.4
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc22a5"	0.7
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc23a1"	0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc23a2"	0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc25a10"	-0.3
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc25a12"	1.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc25a13"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a1"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a10"	-0.7
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a11"	-0.5
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a2"	0.2
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a3"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a4"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a6"	0
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a8"	-0.1
"organic anion transmembrane transporter activity"	GO:0046943;GO:0005342;GO:0008514	2	"Slc26a9"	0
