name	term	lev	seq	value
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Npm1"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Pkia"	-0.2
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Pkib"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Pkig"	-0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkag2"	-0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkar1a"	-0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkar1b"	0.3
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkar2a"	-0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkar2b"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Prkrip1"	0.2
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Rack1"	-0.8
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Rptor"	-0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs1"	-0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs2"	0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs3"	0.3
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs6"	-0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Spred1"	-0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Spred2"	0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Tesc"	-0.5
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Trib1"	0.9
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Trib2"	-0.8
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Trib3"	0.1
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Wnk1"	0.2
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Lrp6"	-0.2
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Rhoh"	0
"kinase inhibitor activity"	GO:0004860;GO:0019210	2	"Socs5"	0
"monooxygenase activity"	GO:0004497	2	"Agmo"	0
"monooxygenase activity"	GO:0004497	2	"Cmah"	0.1
"monooxygenase activity"	GO:0004497	2	"Coq6"	-0.3
"monooxygenase activity"	GO:0004497	2	"Coq7"	0.2
"monooxygenase activity"	GO:0004497	2	"Cyp11a1"	0.1
"monooxygenase activity"	GO:0004497	2	"Cyp19a1"	0
"monooxygenase activity"	GO:0004497	2	"Cyp1b1"	-0.1
"monooxygenase activity"	GO:0004497	2	"Cyp21a1"	0
"monooxygenase activity"	GO:0004497	2	"Cyp26b1"	0.1
"monooxygenase activity"	GO:0004497	2	"Cyp27b1"	-0.2
"monooxygenase activity"	GO:0004497	2	"Cyp2c29"	0
"monooxygenase activity"	GO:0004497	2	"Cyp2d22"	0.4
"monooxygenase activity"	GO:0004497	2	"Cyp2e1"	0.1
"monooxygenase activity"	GO:0004497	2	"Cyp2j12"	0
"monooxygenase activity"	GO:0004497	2	"Cyp2j13"	0
"monooxygenase activity"	GO:0004497	2	"Cyp2j6"	0.1
"monooxygenase activity"	GO:0004497	2	"Cyp2j9"	0.5
"monooxygenase activity"	GO:0004497	2	"Cyp2r1"	0
"monooxygenase activity"	GO:0004497	2	"Cyp2s1"	0.1
"monooxygenase activity"	GO:0004497	2	"Cyp2t4"	-0.1
"monooxygenase activity"	GO:0004497	2	"Cyp2u1"	0
"monooxygenase activity"	GO:0004497	2	"Cyp3a13"	0
"monooxygenase activity"	GO:0004497	2	"Cyp46a1"	0
"monooxygenase activity"	GO:0004497	2	"Cyp4a31"	0.1
"monooxygenase activity"	GO:0004497	2	"Cyp4f14"	0.1
"monooxygenase activity"	GO:0004497	2	"Cyp4f18"	0
"monooxygenase activity"	GO:0004497	2	"Cyp4x1"	0.1
"monooxygenase activity"	GO:0004497	2	"Cyp51"	0.2
"monooxygenase activity"	GO:0004497	2	"Cyp7b1"	-0.3
"monooxygenase activity"	GO:0004497	2	"Dbh"	-0.2
"monooxygenase activity"	GO:0004497	2	"Dohh"	0.3
"monooxygenase activity"	GO:0004497	2	"Fdx1"	-0.1
"monooxygenase activity"	GO:0004497	2	"Fmo1"	-0.1
"monooxygenase activity"	GO:0004497	2	"Fmo2"	0
"monooxygenase activity"	GO:0004497	2	"Fmo5"	-0.1
"monooxygenase activity"	GO:0004497	2	"Foxred2"	0.2
"monooxygenase activity"	GO:0004497	2	"Kmo"	0.3
"monooxygenase activity"	GO:0004497	2	"Mical1"	0.1
"monooxygenase activity"	GO:0004497	2	"Mical2"	0
"monooxygenase activity"	GO:0004497	2	"Mical3"	0
"monooxygenase activity"	GO:0004497	2	"Moxd1"	0.3
"monooxygenase activity"	GO:0004497	2	"Nos1"	-0.3
"monooxygenase activity"	GO:0004497	2	"Nos3"	0
"monooxygenase activity"	GO:0004497	2	"Pam"	0
"monooxygenase activity"	GO:0004497	2	"Pcbd1"	0.2
"monooxygenase activity"	GO:0004497	2	"Ptgis"	0.2
"monooxygenase activity"	GO:0004497	2	"Tbxas1"	0.1
"monooxygenase activity"	GO:0004497	2	"Tph2"	0.4
"monooxygenase activity"	GO:0004497	2	"Tyr"	0
"pre-mRNA 3'-splice site binding"	GO:0030628	2	"Hnrnpk"	0.3
"pre-mRNA 3'-splice site binding"	GO:0030628	2	"Slu7"	0.3
"pre-mRNA 3'-splice site binding"	GO:0030628	2	"U2af1"	0.1
"pre-mRNA 3'-splice site binding"	GO:0030628	2	"U2af1l4"	-0.1
"pre-mRNA 3'-splice site binding"	GO:0030628	2	"U2af2"	0.1
"pre-mRNA 3'-splice site binding"	GO:0030628	2	"Zrsr1"	0.5
"pre-mRNA 3'-splice site binding"	GO:0030628	2	"Zrsr2"	-0.3
"translation termination factor activity"	GO:0003747;GO:0008079	3	"2810006K23Rik"	0
"translation termination factor activity"	GO:0003747;GO:0008079	3	"Etf1"	-0.4
"translation termination factor activity"	GO:0003747;GO:0008079	3	"Gspt1"	0.2
"translation termination factor activity"	GO:0003747;GO:0008079	3	"Gspt2"	-0.1
"translation termination factor activity"	GO:0003747;GO:0008079	3	"Mtrf1"	-0.1
"translation termination factor activity"	GO:0003747;GO:0008079	3	"Mtrf1l"	0.1
"NFAT protein binding"	GO:0051525	4	"Foxp3"	0
"NFAT protein binding"	GO:0051525	4	"Gata4"	0
"NFAT protein binding"	GO:0051525	4	"Mapk14"	0.2
"NFAT protein binding"	GO:0051525	4	"Ppara"	0.2
"NFAT protein binding"	GO:0051525	4	"Spi1"	0.3
"TBP-class protein binding"	GO:0017025	4	"Brf1"	0
"TBP-class protein binding"	GO:0017025	4	"Cand1"	-0.6
"TBP-class protein binding"	GO:0017025	4	"Dr1"	0.4
"TBP-class protein binding"	GO:0017025	4	"Ercc1"	0
"TBP-class protein binding"	GO:0017025	4	"Gtf2a1"	0.2
"TBP-class protein binding"	GO:0017025	4	"Gtf2a2"	0.3
"TBP-class protein binding"	GO:0017025	4	"Gtf2b"	0.4
"TBP-class protein binding"	GO:0017025	4	"Hnrnpf"	0.1
"TBP-class protein binding"	GO:0017025	4	"Naca"	0.1
"TBP-class protein binding"	GO:0017025	4	"Psmc1"	-0.2
"TBP-class protein binding"	GO:0017025	4	"Psmc2"	0.2
"TBP-class protein binding"	GO:0017025	4	"Psmc3"	0.2
"TBP-class protein binding"	GO:0017025	4	"Psmc4"	0.7
"TBP-class protein binding"	GO:0017025	4	"Psmc5"	0
"TBP-class protein binding"	GO:0017025	4	"Psmc6"	0.4
"TBP-class protein binding"	GO:0017025	4	"Rnf4"	-0.3
"TBP-class protein binding"	GO:0017025	4	"Taf1"	-0.5
"TBP-class protein binding"	GO:0017025	4	"Taf12"	0
"TBP-class protein binding"	GO:0017025	4	"Thra"	0
"TBP-class protein binding"	GO:0017025	4	"Yeats2"	0.2
"histone acetyltransferase activity"	GO:0004402	7	"Atf2"	0
"histone acetyltransferase activity"	GO:0004402	7	"Brca2"	0.3
"histone acetyltransferase activity"	GO:0004402	7	"Cdyl"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Clock"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Crebbp"	0.1
"histone acetyltransferase activity"	GO:0004402	7	"Csrp2bp"	-0.2
"histone acetyltransferase activity"	GO:0004402	7	"Elp3"	0.1
"histone acetyltransferase activity"	GO:0004402	7	"Elp4"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Ep300"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Epc1"	0
"histone acetyltransferase activity"	GO:0004402	7	"Gtf3c4"	-1.2
"histone acetyltransferase activity"	GO:0004402	7	"Hat1"	0.1
"histone acetyltransferase activity"	GO:0004402	7	"Hcfc1"	-0.3
"histone acetyltransferase activity"	GO:0004402	7	"Ing3"	0.1
"histone acetyltransferase activity"	GO:0004402	7	"Kansl1"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Kansl1l"	0.2
"histone acetyltransferase activity"	GO:0004402	7	"Kansl2"	0.4
"histone acetyltransferase activity"	GO:0004402	7	"Kansl3"	0
"histone acetyltransferase activity"	GO:0004402	7	"Kat2a"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Kat2b"	-0.2
"histone acetyltransferase activity"	GO:0004402	7	"Kat5"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Kat6a"	-0.2
"histone acetyltransferase activity"	GO:0004402	7	"Kat6b"	0
"histone acetyltransferase activity"	GO:0004402	7	"Kat7"	-0.3
"histone acetyltransferase activity"	GO:0004402	7	"Kat8"	0
"histone acetyltransferase activity"	GO:0004402	7	"Mcrs1"	-0.4
"histone acetyltransferase activity"	GO:0004402	7	"Med24"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Naa50"	-0.3
"histone acetyltransferase activity"	GO:0004402	7	"Naa60"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Nat8f3"	0.1
"histone acetyltransferase activity"	GO:0004402	7	"Ncoa1"	-0.3
"histone acetyltransferase activity"	GO:0004402	7	"Ncoa2"	-0.2
"histone acetyltransferase activity"	GO:0004402	7	"Ncoa3"	-0.1
"histone acetyltransferase activity"	GO:0004402	7	"Ogt"	0
"histone acetyltransferase activity"	GO:0004402	7	"Phf20"	-0.3
"histone acetyltransferase activity"	GO:0004402	7	"Sap130"	0.1
"histone acetyltransferase activity"	GO:0004402	7	"Supt3"	0.3
"histone acetyltransferase activity"	GO:0004402	7	"Supt7l"	0
"histone acetyltransferase activity"	GO:0004402	7	"Tada2a"	0.3
"histone acetyltransferase activity"	GO:0004402	7	"Tada2b"	0.3
"histone acetyltransferase activity"	GO:0004402	7	"Tada3"	0.2
"histone acetyltransferase activity"	GO:0004402	7	"Taf1"	-0.5
"histone acetyltransferase activity"	GO:0004402	7	"Taf10"	2.1
"histone acetyltransferase activity"	GO:0004402	7	"Taf12"	0
"histone acetyltransferase activity"	GO:0004402	7	"Taf5"	0
"histone acetyltransferase activity"	GO:0004402	7	"Taf5l"	0.3
"histone acetyltransferase activity"	GO:0004402	7	"Taf6l"	0.2
"histone acetyltransferase activity"	GO:0004402	7	"Taf9"	0
"histone acetyltransferase activity"	GO:0004402	7	"Taf9b"	0
"histone acetyltransferase activity"	GO:0004402	7	"Usp22"	0.1
"histone acetyltransferase activity"	GO:0004402	7	"Wdr5"	0.1
"dynein light intermediate chain binding"	GO:0051959	3	"Bicd2"	0.3
"dynein light intermediate chain binding"	GO:0051959	3	"Ccdc88a"	0.1
"dynein light intermediate chain binding"	GO:0051959	3	"Dync1h1"	0
"dynein light intermediate chain binding"	GO:0051959	3	"Dync2h1"	0.3
"dynein light intermediate chain binding"	GO:0051959	3	"Hook1"	0.1
"dynein light intermediate chain binding"	GO:0051959	3	"Hook2"	0.2
"dynein light intermediate chain binding"	GO:0051959	3	"Hook3"	0.4
"dynein light intermediate chain binding"	GO:0051959	3	"Rab11fip3"	-0.3
"dynein light intermediate chain binding"	GO:0051959	3	"Rilp"	1.2
"dynein light intermediate chain binding"	GO:0051959	3	"Rilpl1"	-0.1
"dynein light intermediate chain binding"	GO:0051959	3	"Rilpl2"	0.2
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Aqp1"	0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Cnga2"	0
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Cnga3"	0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Cnga4"	0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Cngb1"	0
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Hcn1"	1.3
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Hcn2"	0.3
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Hcn3"	0.2
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Itpr1"	-0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Itpr2"	-0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Itpr3"	-0.2
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Mcoln1"	-0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Pex5l"	0.3
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Pkd2"	0.2
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Ryr1"	-0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Ryr2"	-0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Ryr3"	0.5
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Tpcn1"	0.1
"intracellular ligand-gated ion channel activity"	GO:0005217	4	"Tpcn2"	0
"armadillo repeat domain binding"	GO:0070016	3	"Axin1"	0
"armadillo repeat domain binding"	GO:0070016	3	"Axin2"	0.3
"armadillo repeat domain binding"	GO:0070016	3	"Chd8"	0.1
"armadillo repeat domain binding"	GO:0070016	3	"Cnot1"	-0.1
"armadillo repeat domain binding"	GO:0070016	3	"Ctnnbip1"	0
"armadillo repeat domain binding"	GO:0070016	3	"Lef1"	-0.1
"armadillo repeat domain binding"	GO:0070016	3	"Rgs19"	0.1
"armadillo repeat domain binding"	GO:0070016	3	"Rgs20"	0
"armadillo repeat domain binding"	GO:0070016	3	"Tcf7l2"	0
"translation initiation factor binding"	GO:0031369	2	"Angel1"	1.2
"translation initiation factor binding"	GO:0031369	2	"Cacna1c"	0
"translation initiation factor binding"	GO:0031369	2	"Celf1"	-0.3
"translation initiation factor binding"	GO:0031369	2	"Ddx3x"	0.6
"translation initiation factor binding"	GO:0031369	2	"Eif2ak3"	0.3
"translation initiation factor binding"	GO:0031369	2	"Eif2ak4"	0.1
"translation initiation factor binding"	GO:0031369	2	"Eif2b4"	0
"translation initiation factor binding"	GO:0031369	2	"Eif2b5"	-0.6
"translation initiation factor binding"	GO:0031369	2	"Eif3b"	-0.2
"translation initiation factor binding"	GO:0031369	2	"Eif3c"	-0.2
"translation initiation factor binding"	GO:0031369	2	"Eif3f"	0.5
"translation initiation factor binding"	GO:0031369	2	"Eif3m"	0.3
"translation initiation factor binding"	GO:0031369	2	"Eif4e"	0
"translation initiation factor binding"	GO:0031369	2	"Eif4ebp1"	0.1
"translation initiation factor binding"	GO:0031369	2	"Eif4ebp2"	-0.2
"translation initiation factor binding"	GO:0031369	2	"Eif4ebp3"	0.6
"translation initiation factor binding"	GO:0031369	2	"Eif4g1"	0
"translation initiation factor binding"	GO:0031369	2	"Eif5"	0.2
"translation initiation factor binding"	GO:0031369	2	"Fmr1"	0.1
"translation initiation factor binding"	GO:0031369	2	"Gch1"	0.2
"translation initiation factor binding"	GO:0031369	2	"Gle1"	0
"translation initiation factor binding"	GO:0031369	2	"Hhex"	0.2
"translation initiation factor binding"	GO:0031369	2	"Larp1"	0.1
"translation initiation factor binding"	GO:0031369	2	"Nck1"	0.1
"translation initiation factor binding"	GO:0031369	2	"Polr2d"	0.1
"translation initiation factor binding"	GO:0031369	2	"Polr2g"	-1.2
"translation initiation factor binding"	GO:0031369	2	"Rbx1"	0.2
"translation initiation factor binding"	GO:0031369	2	"Rps19"	0.2
"translation initiation factor binding"	GO:0031369	2	"Rps24"	0
"translation initiation factor binding"	GO:0031369	2	"Rps3a1"	0.3
"translation initiation factor binding"	GO:0031369	2	"Syt11"	0.4
"translation initiation factor binding"	GO:0031369	2	"Tbl2"	0
"translation initiation factor binding"	GO:0031369	2	"Trim32"	-0.5
"translation initiation factor binding"	GO:0031369	2	"Zpr1"	-0.2
"sodium channel inhibitor activity"	GO:0019871	2	"Camk2d"	0.1
"sodium channel inhibitor activity"	GO:0019871	2	"Commd1"	-0.1
"sodium channel inhibitor activity"	GO:0019871	2	"Nedd4"	-0.1
"sodium channel inhibitor activity"	GO:0019871	2	"Nedd4l"	0
"sodium channel inhibitor activity"	GO:0019871	2	"Pcsk9"	-0.2
"sodium channel inhibitor activity"	GO:0019871	2	"Scn1b"	0.6
"tumor necrosis factor receptor binding"	GO:0005164	6	"Bre"	0.1
"tumor necrosis factor receptor binding"	GO:0005164	6	"Casp8"	0.1
"tumor necrosis factor receptor binding"	GO:0005164	6	"Eda"	0
"tumor necrosis factor receptor binding"	GO:0005164	6	"Erap1"	0.4
"tumor necrosis factor receptor binding"	GO:0005164	6	"Fadd"	0.4
"tumor necrosis factor receptor binding"	GO:0005164	6	"Nucb2"	0
"tumor necrosis factor receptor binding"	GO:0005164	6	"Siva1"	0.4
"tumor necrosis factor receptor binding"	GO:0005164	6	"Stat1"	0
"tumor necrosis factor receptor binding"	GO:0005164	6	"Tnf"	0.9
"tumor necrosis factor receptor binding"	GO:0005164	6	"Tnfsf10"	0
"tumor necrosis factor receptor binding"	GO:0005164	6	"Tnfsf12"	0.3
"tumor necrosis factor receptor binding"	GO:0005164	6	"Tnfsf13b"	0
"tumor necrosis factor receptor binding"	GO:0005164	6	"Tnfsf15"	0.1
"tumor necrosis factor receptor binding"	GO:0005164	6	"Tnfsf9"	0.1
"tumor necrosis factor receptor binding"	GO:0005164	6	"Tradd"	0
"tumor necrosis factor receptor binding"	GO:0005164	6	"Traf2"	0
"tumor necrosis factor receptor binding"	GO:0005164	6	"Traf3"	0.2
"tumor necrosis factor receptor binding"	GO:0005164	6	"Traf4"	0
"tumor necrosis factor receptor binding"	GO:0005164	6	"Traf6"	-0.1
"tumor necrosis factor receptor binding"	GO:0005164	6	"Trim37"	0
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Amfr"	0.2
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Anapc11"	0.1
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Ppil2"	0.1
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Prpf19"	0.2
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Rbx1"	0.2
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Stub1"	-0.1
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Ube2k"	-0.2
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Ube4a"	-0.1
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Ube4b"	0
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Ubox5"	-0.5
"ubiquitin-ubiquitin ligase activity"	GO:0034450	2	"Ubr5"	0.4
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Bpnt1"	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Entpd3"	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Impad1"	-0.2
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5c"	0.7
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5c1a"	-0.6
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5c2"	-0.3
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5c3"	0.3
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5c3b"	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5dc1"	0.4
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5dc3"	-0.5
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5e"	0
"nucleotidase activity"	GO:0008252;GO:0008253	2	"Nt5m"	-1
"sulfurtransferase activity"	GO:0016783	4	"Ctu2"	0
"sulfurtransferase activity"	GO:0016783	4	"Lias"	0.2
"sulfurtransferase activity"	GO:0016783	4	"Mocs2"	0.1
"sulfurtransferase activity"	GO:0016783	4	"Mocs3"	-0.2
"sulfurtransferase activity"	GO:0016783	4	"Mpst"	0.1
"sulfurtransferase activity"	GO:0016783	4	"Nfs1"	-0.1
"sulfurtransferase activity"	GO:0016783	4	"Trmu"	-0.4
"sulfurtransferase activity"	GO:0016783	4	"Tst"	0.2
"sulfurtransferase activity"	GO:0016783	4	"Tstd3"	-0.1
"sulfurtransferase activity"	GO:0016783	4	"Urm1"	-0.3
"neuregulin binding"	GO:0038132	2	"Erbb3"	0.3
"neuregulin binding"	GO:0038132	2	"Erbb4"	1.2
"neuregulin binding"	GO:0038132	2	"Itga6"	-0.1
"neuregulin binding"	GO:0038132	2	"Itgav"	-0.2
"neuregulin binding"	GO:0038132	2	"Itgb3"	0
"neuregulin binding"	GO:0038132	2	"Itgb4"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Angpt1"	0.3
"receptor tyrosine kinase binding"	GO:0030971	3	"Angpt2"	-0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Anxa5"	-0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Cbl"	-0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Cblb"	-0.4
"receptor tyrosine kinase binding"	GO:0030971	3	"Cpne3"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Dnaja3"	-0.4
"receptor tyrosine kinase binding"	GO:0030971	3	"Dock4"	0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Dok2"	-0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Eif3a"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Elmo2"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Fam150b"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Fiz1"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Flt3l"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Fnta"	0.5
"receptor tyrosine kinase binding"	GO:0030971	3	"Frs2"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Gas6"	0.6
"receptor tyrosine kinase binding"	GO:0030971	3	"Hyal2"	-0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Irs1"	0.4
"receptor tyrosine kinase binding"	GO:0030971	3	"Lrp4"	0.9
"receptor tyrosine kinase binding"	GO:0030971	3	"Mst1"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Myoc"	0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Nck1"	0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Nr3c1"	0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Nrg1"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Ntrk2"	0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Pag1"	0.6
"receptor tyrosine kinase binding"	GO:0030971	3	"Pcna"	-0.3
"receptor tyrosine kinase binding"	GO:0030971	3	"Pik3r1"	0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Pik3r2"	0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Plcg1"	0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Ptpn1"	-0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Ptpn11"	0.4
"receptor tyrosine kinase binding"	GO:0030971	3	"Ptpn14"	0.6
"receptor tyrosine kinase binding"	GO:0030971	3	"Ptpn2"	0.5
"receptor tyrosine kinase binding"	GO:0030971	3	"Ptprf"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Rack1"	-0.8
"receptor tyrosine kinase binding"	GO:0030971	3	"Rasa1"	-1
"receptor tyrosine kinase binding"	GO:0030971	3	"Rasgrf1"	-0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Sh2b2"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Shc1"	0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Shc2"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Shc3"	0.6
"receptor tyrosine kinase binding"	GO:0030971	3	"Shc4"	-0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Socs5"	0
"receptor tyrosine kinase binding"	GO:0030971	3	"Stap1"	-0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Tiam1"	-0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Tob1"	0.3
"receptor tyrosine kinase binding"	GO:0030971	3	"Trp53"	-0.2
"receptor tyrosine kinase binding"	GO:0030971	3	"Ywhag"	-0.1
"receptor tyrosine kinase binding"	GO:0030971	3	"Zpr1"	-0.2
"iron ion binding"	GO:0005506	2	"2410016O06Rik"	-0.3
"iron ion binding"	GO:0005506	2	"6430573F11Rik"	0.1
"iron ion binding"	GO:0005506	2	"Abce1"	-0.1
"iron ion binding"	GO:0005506	2	"Aco2"	0.1
"iron ion binding"	GO:0005506	2	"AK157302"	0
"iron ion binding"	GO:0005506	2	"Alkbh1"	0
"iron ion binding"	GO:0005506	2	"Alkbh2"	-0.2
"iron ion binding"	GO:0005506	2	"Alkbh3"	-0.1
"iron ion binding"	GO:0005506	2	"Alkbh6"	0.1
"iron ion binding"	GO:0005506	2	"Alkbh8"	0.2
"iron ion binding"	GO:0005506	2	"Alox12"	-0.1
"iron ion binding"	GO:0005506	2	"Alox12b"	0.2
"iron ion binding"	GO:0005506	2	"Aloxe3"	0.1
"iron ion binding"	GO:0005506	2	"Aox1"	0
"iron ion binding"	GO:0005506	2	"Aox3"	0
"iron ion binding"	GO:0005506	2	"Calr"	-0.1
"iron ion binding"	GO:0005506	2	"Cdo1"	0
"iron ion binding"	GO:0005506	2	"Cygb"	0.5
"iron ion binding"	GO:0005506	2	"Cyp11a1"	0.1
"iron ion binding"	GO:0005506	2	"Cyp19a1"	0
"iron ion binding"	GO:0005506	2	"Cyp1b1"	-0.1
"iron ion binding"	GO:0005506	2	"Cyp20a1"	0.5
"iron ion binding"	GO:0005506	2	"Cyp21a1"	0
"iron ion binding"	GO:0005506	2	"Cyp26b1"	0.1
"iron ion binding"	GO:0005506	2	"Cyp27b1"	-0.2
"iron ion binding"	GO:0005506	2	"Cyp2c29"	0
"iron ion binding"	GO:0005506	2	"Cyp2e1"	0.1
"iron ion binding"	GO:0005506	2	"Cyp2j6"	0.1
"iron ion binding"	GO:0005506	2	"Cyp2r1"	0
"iron ion binding"	GO:0005506	2	"Cyp2s1"	0.1
"iron ion binding"	GO:0005506	2	"Cyp2u1"	0
"iron ion binding"	GO:0005506	2	"Cyp3a13"	0
"iron ion binding"	GO:0005506	2	"Cyp46a1"	0
"iron ion binding"	GO:0005506	2	"Cyp4b1"	0.2
"iron ion binding"	GO:0005506	2	"Cyp4f14"	0.1
"iron ion binding"	GO:0005506	2	"Cyp4f18"	0
"iron ion binding"	GO:0005506	2	"Cyp4v3"	0.4
"iron ion binding"	GO:0005506	2	"Cyp4x1"	0.1
"iron ion binding"	GO:0005506	2	"Cyp51"	0.2
"iron ion binding"	GO:0005506	2	"Cyp7b1"	-0.3
"iron ion binding"	GO:0005506	2	"Dnajc24"	-0.3
"iron ion binding"	GO:0005506	2	"Dpyd"	0
"iron ion binding"	GO:0005506	2	"Egln1"	0.1
"iron ion binding"	GO:0005506	2	"Egln2"	0.1
"iron ion binding"	GO:0005506	2	"Fa2h"	-0.1
