name	term	lev	seq	value
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cacna1c"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cdc27"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cdc5l"	0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cdh2"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cdh5"	0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cdkn1b"	0.9
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ceacam1"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ceacam2"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cfl1"	-1.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cpd"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Csf1r"	-1.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Csk"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ctnnb1"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ctnnd1"	0.8
"phosphatase binding"	GO:0019903;GO:0019902	2	"Dab2ip"	0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Dlg2"	0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Dlg3"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Dlg4"	-0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Egfr"	0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Eif2ak3"	1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Eif4ebp1"	0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Erbb2"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Fer"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Flt4"	0.7
"phosphatase binding"	GO:0019903;GO:0019902	2	"Foxo1"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Gck"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ghr"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Grb2"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Grin3a"	0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Hmgcr"	1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Hsf4"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Hsp90aa1"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Hsp90b1"	0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Igbp1"	2.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Insr"	0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Iqgap1"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Irs2"	0.7
"phosphatase binding"	GO:0019903;GO:0019902	2	"Itga1"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Itpr1"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Jak1"	1.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Jak3"	1.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Jup"	1.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Kat2a"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Klre1"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Lck"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Lmna"	-0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Map2k7"	0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Map3k5"	0.8
"phosphatase binding"	GO:0019903;GO:0019902	2	"Mapk14"	0.7
"phosphatase binding"	GO:0019903;GO:0019902	2	"Mapt"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Met"	-0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Mvp"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Nek2"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Nptxr"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Pard3"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Pawr"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Pecam1"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Phactr1"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Phactr3"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Phactr4"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Pik3r1"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Pik3r2"	-0.8
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppme1"	0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1ca"	-0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1cc"	-1.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1r10"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1r15a"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1r3c"	2.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1r3f"	1.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1r3g"	3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1r9a"	1.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp1r9b"	-0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp2ca"	0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp2r2a"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp3cb"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp6r1"	0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp6r2"	-1.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppp6r3"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Pstpip1"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ptpa"	-0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ptpn1"	-0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Rack1"	-0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Reg1"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Rpa2"	-0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Rps6kb1"	0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Shc1"	0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Shoc2"	3.9
"phosphatase binding"	GO:0019903;GO:0019902	2	"Skap1"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Slc6a3"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Slc9a1"	1.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Smg5"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Smg7"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Snx3"	-0.8
"phosphatase binding"	GO:0019903;GO:0019902	2	"Sod1"	-1.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Stat1"	0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Stat3"	-0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Stat5a"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Stat5b"	-0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Stat6"	-0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Stau1"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Strn"	0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Strn3"	1.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Strn4"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Stx17"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Traf2"	2.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Traf3"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Trp53"	0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Vcan"	0.9
"phosphatase binding"	GO:0019903;GO:0019902	2	"Vcp"	-2.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Vim"	0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Vrk3"	-0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ywhae"	-0.8
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cd300a"	1.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cep192"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Chchd3"	0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cnst"	0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cry1"	0
"phosphatase binding"	GO:0019903;GO:0019902	2	"Cry2"	1.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Csrnp2"	0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ctsc"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Dlg1"	0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Dzip3"	0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Elfn1"	0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ell"	-0.9
"phosphatase binding"	GO:0019903;GO:0019902	2	"Magi2"	-0.3
"phosphatase binding"	GO:0019903;GO:0019902	2	"Mapk1"	-0.9
"phosphatase binding"	GO:0019903;GO:0019902	2	"Mapk3"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Mast2"	-0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ncam1"	0.9
"phosphatase binding"	GO:0019903;GO:0019902	2	"Nol3"	-0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Ppara"	0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Sbf2"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Sh3gl1"	0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Sh3yl1"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Slc9a3r1"	0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Slc9a3r2"	1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Smad2"	-0.2
"phosphatase binding"	GO:0019903;GO:0019902	2	"Smad3"	0.7
"phosphatase binding"	GO:0019903;GO:0019902	2	"Spred1"	0.1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Sptbn4"	-0.5
"phosphatase binding"	GO:0019903;GO:0019902	2	"Syk"	0.7
"phosphatase binding"	GO:0019903;GO:0019902	2	"Sytl2"	-0.4
"phosphatase binding"	GO:0019903;GO:0019902	2	"Tprn"	0.7
"phosphatase binding"	GO:0019903;GO:0019902	2	"Trpc4ap"	0.6
"phosphatase binding"	GO:0019903;GO:0019902	2	"Tsc2"	1
"phosphatase binding"	GO:0019903;GO:0019902	2	"Wnk1"	1.3
"alcohol transmembrane transporter activity"	GO:0015665	4	"Abcg1"	0.8
"alcohol transmembrane transporter activity"	GO:0015665	4	"Abcg4"	0.8
"alcohol transmembrane transporter activity"	GO:0015665	4	"Aqp1"	0
"alcohol transmembrane transporter activity"	GO:0015665	4	"Aqp3"	-0.4
"alcohol transmembrane transporter activity"	GO:0015665	4	"Aqp4"	0.8
"alcohol transmembrane transporter activity"	GO:0015665	4	"Aqp7"	0.1
"alcohol transmembrane transporter activity"	GO:0015665	4	"Aqp9"	0.2
"alcohol transmembrane transporter activity"	GO:0015665	4	"Slc37a2"	0.5
"alcohol transmembrane transporter activity"	GO:0015665	4	"Slc44a1"	1.7
"alcohol transmembrane transporter activity"	GO:0015665	4	"Slc5a3"	0.6
"alcohol transmembrane transporter activity"	GO:0015665	4	"Slc6a8"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Aebp2"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Akna"	-2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ar"	1.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Arid3b"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Arnt2"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Arntl"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ascl1"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Atf2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Atf3"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Atf4"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Atf7"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Bach1"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Barhl2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Batf"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Batf3"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Bcl11a"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Bcl11b"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Bhlhe40"	-0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Bhlhe41"	-1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Btg2"	-0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Carf"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cc2d1a"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cc2d1b"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cebpa"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cebpb"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cebpd"	-0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cebpg"	-0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cebpz"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Clock"	1.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Creb3"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Creb3l2"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Crebbp"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Crx"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ctcf"	-0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ctcfl"	-2.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cux2"	1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Cys1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Dach1"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Dbp"	-1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ddit3"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ddn"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Dlx5"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"E2f8"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ebf1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ebf2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ebf4"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Egr1"	0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Egr2"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Elf1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Elf4"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Elk1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Elk3"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Epas1"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Esr1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Esrra"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ets1"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ets2"	-0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Etv1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Etv6"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Fli1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Fos"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Fosb"	1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Fosl1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Fosl2"	1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxa1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxd1"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxj1"	1.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxj2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxk2"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxl2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxo1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxp2"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Foxp4"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Fubp3"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gabpa"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gata2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gata3"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gcfc2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gcm1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gli2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Glis2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Glis3"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gmeb1"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Grhl1"	1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gsx1"	-0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Gzf1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hdac5"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hdgf"	-0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hes1"	1.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hes5"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hey1"	-1.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Heyl"	1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hhex"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hif1a"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hinfp"	-1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hlf"	2.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hltf"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hmga2"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hnf1a"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hnrnpk"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hoxa5"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hoxa7"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Hsf1"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ifi203"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Ighmbp2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Insm1"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Irf1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Irf7"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Isl1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Jdp2"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Jun"	2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Junb"	0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Kcnip3"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Klf13"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Klf16"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Klf4"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Klf5"	1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Lef1"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mafa"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mecp2"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mef2a"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mef2c"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mef2d"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Meis1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Meis2"	-0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Meox1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mesp2"	-1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mitf"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mkx"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mlxipl"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mndal"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Msx1"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Msx2"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mtf1"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mxd1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Myb"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mybl1"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity"	GO:0000982	2	"Mybl2"	0.2
