name	term	lev	seq	value
"ligase activity"	GO:0016874	2	"Klhl17"	-0.4
"ligase activity"	GO:0016874	2	"Klhl2"	-0.3
"ligase activity"	GO:0016874	2	"Klhl20"	-0.5
"ligase activity"	GO:0016874	2	"Klhl22"	0
"ligase activity"	GO:0016874	2	"Klhl3"	-0.2
"ligase activity"	GO:0016874	2	"Klhl33"	-0.5
"ligase activity"	GO:0016874	2	"Klhl42"	-0.4
"ligase activity"	GO:0016874	2	"Klhl9"	-0.1
"ligase activity"	GO:0016874	2	"Lars"	0.2
"ligase activity"	GO:0016874	2	"Lars2"	-2.1
"ligase activity"	GO:0016874	2	"Lias"	0.1
"ligase activity"	GO:0016874	2	"Lig1"	-0.6
"ligase activity"	GO:0016874	2	"Lig3"	0
"ligase activity"	GO:0016874	2	"Lig4"	0.3
"ligase activity"	GO:0016874	2	"Lipt1"	0
"ligase activity"	GO:0016874	2	"Lipt2"	-0.1
"ligase activity"	GO:0016874	2	"Lnx1"	-0.3
"ligase activity"	GO:0016874	2	"Lrrc47"	0
"ligase activity"	GO:0016874	2	"Lrsam1"	0
"ligase activity"	GO:0016874	2	"Ltn1"	0.1
"ligase activity"	GO:0016874	2	"Maea"	-0.3
"ligase activity"	GO:0016874	2	"Malt1"	-0.1
"ligase activity"	GO:0016874	2	"Map3k1"	0.2
"ligase activity"	GO:0016874	2	"March1"	-0.2
"ligase activity"	GO:0016874	2	"March11"	1.9
"ligase activity"	GO:0016874	2	"March2"	-0.1
"ligase activity"	GO:0016874	2	"March3"	-0.3
"ligase activity"	GO:0016874	2	"March4"	0.1
"ligase activity"	GO:0016874	2	"March5"	0.1
"ligase activity"	GO:0016874	2	"March6"	0.2
"ligase activity"	GO:0016874	2	"March7"	0.4
"ligase activity"	GO:0016874	2	"March8"	0.3
"ligase activity"	GO:0016874	2	"Mars"	0.1
"ligase activity"	GO:0016874	2	"Mars2"	0.4
"ligase activity"	GO:0016874	2	"Mccc1"	-0.6
"ligase activity"	GO:0016874	2	"Mccc2"	0.2
"ligase activity"	GO:0016874	2	"Mdm2"	0.1
"ligase activity"	GO:0016874	2	"Mex3c"	-1
"ligase activity"	GO:0016874	2	"Mgrn1"	0
"ligase activity"	GO:0016874	2	"Mib1"	0.6
"ligase activity"	GO:0016874	2	"Mib2"	-0.8
"ligase activity"	GO:0016874	2	"Mid1"	0.2
"ligase activity"	GO:0016874	2	"Mid2"	0.4
"ligase activity"	GO:0016874	2	"Mkrn1"	-0.1
"ligase activity"	GO:0016874	2	"Mkrn2"	0.3
"ligase activity"	GO:0016874	2	"Mkrn3"	-0.1
"ligase activity"	GO:0016874	2	"Mphosph8"	-0.6
"ligase activity"	GO:0016874	2	"Mrpl39"	-0.1
"ligase activity"	GO:0016874	2	"Msl2"	1.1
"ligase activity"	GO:0016874	2	"Mthfd1"	0.6
"ligase activity"	GO:0016874	2	"Mthfd1l"	0.4
"ligase activity"	GO:0016874	2	"Mthfs"	0.1
"ligase activity"	GO:0016874	2	"Mthfsl"	0
"ligase activity"	GO:0016874	2	"Mul1"	0
"ligase activity"	GO:0016874	2	"Mycbp2"	0.5
"ligase activity"	GO:0016874	2	"Mylip"	-0.4
"ligase activity"	GO:0016874	2	"Nadsyn1"	-0.3
"ligase activity"	GO:0016874	2	"Naip1"	0.3
"ligase activity"	GO:0016874	2	"Naip2"	0
"ligase activity"	GO:0016874	2	"Naip5"	-0.6
"ligase activity"	GO:0016874	2	"Naip6"	-0.2
"ligase activity"	GO:0016874	2	"Naprt"	-0.1
"ligase activity"	GO:0016874	2	"Nars"	0.2
"ligase activity"	GO:0016874	2	"Nars2"	0
"ligase activity"	GO:0016874	2	"Nedd4"	0.2
"ligase activity"	GO:0016874	2	"Nedd4l"	0.4
"ligase activity"	GO:0016874	2	"Neurl1a"	0.4
"ligase activity"	GO:0016874	2	"Neurl1b"	-0.4
"ligase activity"	GO:0016874	2	"Neurl3"	-0.9
"ligase activity"	GO:0016874	2	"Nfx1"	0.3
"ligase activity"	GO:0016874	2	"Nhlrc1"	-0.3
"ligase activity"	GO:0016874	2	"Nlrc4"	-0.2
"ligase activity"	GO:0016874	2	"Nosip"	-0.3
"ligase activity"	GO:0016874	2	"Nsmce1"	-0.1
"ligase activity"	GO:0016874	2	"Nsmce2"	0
"ligase activity"	GO:0016874	2	"Paics"	-0.4
"ligase activity"	GO:0016874	2	"Park2"	-0.3
"ligase activity"	GO:0016874	2	"Parp1"	-0.3
"ligase activity"	GO:0016874	2	"Parp2"	0.3
"ligase activity"	GO:0016874	2	"Parp3"	-0.2
"ligase activity"	GO:0016874	2	"Pars2"	-0.1
"ligase activity"	GO:0016874	2	"Pcca"	-0.3
"ligase activity"	GO:0016874	2	"Pccb"	0.1
"ligase activity"	GO:0016874	2	"Pcx"	0
"ligase activity"	GO:0016874	2	"Pdzrn3"	0.3
"ligase activity"	GO:0016874	2	"Peli1"	3.7
"ligase activity"	GO:0016874	2	"Peli2"	0.2
"ligase activity"	GO:0016874	2	"Peli3"	0
"ligase activity"	GO:0016874	2	"Pfas"	-0.1
"ligase activity"	GO:0016874	2	"Pias1"	0.5
"ligase activity"	GO:0016874	2	"Pias2"	0
"ligase activity"	GO:0016874	2	"Pias3"	0
"ligase activity"	GO:0016874	2	"Pias4"	-0.5
"ligase activity"	GO:0016874	2	"Pja1"	0.1
"ligase activity"	GO:0016874	2	"Pja2"	-0.2
"ligase activity"	GO:0016874	2	"Polg2"	0
"ligase activity"	GO:0016874	2	"Ppcs"	0
"ligase activity"	GO:0016874	2	"Ppil2"	-0.6
"ligase activity"	GO:0016874	2	"Prpf19"	-0.6
"ligase activity"	GO:0016874	2	"Qars"	-0.2
"ligase activity"	GO:0016874	2	"Qrsl1"	-0.9
"ligase activity"	GO:0016874	2	"Rad18"	0.1
"ligase activity"	GO:0016874	2	"Rag1"	-0.3
"ligase activity"	GO:0016874	2	"Ranbp2"	2.4
"ligase activity"	GO:0016874	2	"Rars"	-0.3
"ligase activity"	GO:0016874	2	"Rars2"	-1.7
"ligase activity"	GO:0016874	2	"Rbbp6"	0
"ligase activity"	GO:0016874	2	"Rbck1"	0
"ligase activity"	GO:0016874	2	"Rbx1"	-0.1
"ligase activity"	GO:0016874	2	"Rc3h2"	0.3
"ligase activity"	GO:0016874	2	"Rchy1"	-0.2
"ligase activity"	GO:0016874	2	"Rcl1"	-0.4
"ligase activity"	GO:0016874	2	"Rffl"	0.2
"ligase activity"	GO:0016874	2	"Rfwd2"	0.1
"ligase activity"	GO:0016874	2	"Rfwd3"	-0.4
"ligase activity"	GO:0016874	2	"Rimkla"	0.7
"ligase activity"	GO:0016874	2	"Rimklb"	-0.1
"ligase activity"	GO:0016874	2	"Ring1"	-1.5
"ligase activity"	GO:0016874	2	"Rlim"	1.1
"ligase activity"	GO:0016874	2	"Rnf10"	0.1
"ligase activity"	GO:0016874	2	"Rnf103"	0.2
"ligase activity"	GO:0016874	2	"Rnf11"	-0.2
"ligase activity"	GO:0016874	2	"Rnf111"	0.8
"ligase activity"	GO:0016874	2	"Rnf114"	0
"ligase activity"	GO:0016874	2	"Rnf115"	0.2
"ligase activity"	GO:0016874	2	"Rnf123"	0.2
"ligase activity"	GO:0016874	2	"Rnf125"	0.3
"ligase activity"	GO:0016874	2	"Rnf126"	0.5
"ligase activity"	GO:0016874	2	"Rnf128"	1.5
"ligase activity"	GO:0016874	2	"Rnf13"	0
"ligase activity"	GO:0016874	2	"Rnf130"	0.2
"ligase activity"	GO:0016874	2	"Rnf133"	-0.2
"ligase activity"	GO:0016874	2	"Rnf135"	0.1
"ligase activity"	GO:0016874	2	"Rnf138"	-0.3
"ligase activity"	GO:0016874	2	"Rnf139"	0.5
"ligase activity"	GO:0016874	2	"Rnf14"	-0.5
"ligase activity"	GO:0016874	2	"Rnf141"	-0.1
"ligase activity"	GO:0016874	2	"Rnf144a"	0.1
"ligase activity"	GO:0016874	2	"Rnf144b"	-0.2
"ligase activity"	GO:0016874	2	"Rnf146"	0
"ligase activity"	GO:0016874	2	"Rnf149"	-0.7
"ligase activity"	GO:0016874	2	"Rnf152"	-0.3
"ligase activity"	GO:0016874	2	"Rnf167"	-0.3
"ligase activity"	GO:0016874	2	"Rnf168"	0.4
"ligase activity"	GO:0016874	2	"Rnf169"	-0.3
"ligase activity"	GO:0016874	2	"Rnf170"	0
"ligase activity"	GO:0016874	2	"Rnf180"	0.2
"ligase activity"	GO:0016874	2	"Rnf181"	-0.4
"ligase activity"	GO:0016874	2	"Rnf182"	1.2
"ligase activity"	GO:0016874	2	"Rnf185"	-0.5
"ligase activity"	GO:0016874	2	"Rnf187"	-1.3
"ligase activity"	GO:0016874	2	"Rnf19a"	0.4
"ligase activity"	GO:0016874	2	"Rnf19b"	0.3
"ligase activity"	GO:0016874	2	"Rnf2"	-0.2
"ligase activity"	GO:0016874	2	"Rnf20"	-0.9
"ligase activity"	GO:0016874	2	"Rnf212"	-0.2
"ligase activity"	GO:0016874	2	"Rnf213"	0.1
"ligase activity"	GO:0016874	2	"Rnf216"	-0.3
"ligase activity"	GO:0016874	2	"Rnf217"	1.4
"ligase activity"	GO:0016874	2	"Rnf220"	-0.3
"ligase activity"	GO:0016874	2	"Rnf25"	-0.1
"ligase activity"	GO:0016874	2	"Rnf31"	0.3
"ligase activity"	GO:0016874	2	"Rnf34"	0.2
"ligase activity"	GO:0016874	2	"Rnf38"	0.5
"ligase activity"	GO:0016874	2	"Rnf4"	0
"ligase activity"	GO:0016874	2	"Rnf40"	0
"ligase activity"	GO:0016874	2	"Rnf41"	-0.5
"ligase activity"	GO:0016874	2	"Rnf43"	-0.1
"ligase activity"	GO:0016874	2	"Rnf5"	0
"ligase activity"	GO:0016874	2	"Rnf6"	-0.1
"ligase activity"	GO:0016874	2	"Rnf7"	0.3
"ligase activity"	GO:0016874	2	"Rnf8"	0.1
"ligase activity"	GO:0016874	2	"Rtca"	-0.2
"ligase activity"	GO:0016874	2	"Rtcb"	-0.3
"ligase activity"	GO:0016874	2	"Sae1"	-0.2
"ligase activity"	GO:0016874	2	"Sars"	-0.2
"ligase activity"	GO:0016874	2	"Sars2"	-0.3
"ligase activity"	GO:0016874	2	"Sh3rf1"	0.1
"ligase activity"	GO:0016874	2	"Shprh"	0
"ligase activity"	GO:0016874	2	"Siah1a"	0.4
"ligase activity"	GO:0016874	2	"Siah1b"	0.7
"ligase activity"	GO:0016874	2	"Siah2"	1.6
"ligase activity"	GO:0016874	2	"Skp2"	-0.3
"ligase activity"	GO:0016874	2	"Slc27a1"	-0.2
"ligase activity"	GO:0016874	2	"Slc27a2"	0
"ligase activity"	GO:0016874	2	"Slc27a3"	-0.8
"ligase activity"	GO:0016874	2	"Slc27a4"	-0.1
"ligase activity"	GO:0016874	2	"Slc27a5"	-0.1
"ligase activity"	GO:0016874	2	"Smurf1"	0.5
"ligase activity"	GO:0016874	2	"Smurf2"	0.4
"ligase activity"	GO:0016874	2	"Stub1"	-0.8
"ligase activity"	GO:0016874	2	"Sucla2"	0.2
"ligase activity"	GO:0016874	2	"Suclg1"	0.1
"ligase activity"	GO:0016874	2	"Suclg2"	-0.2
"ligase activity"	GO:0016874	2	"Sumo2"	0.1
"ligase activity"	GO:0016874	2	"Sumo3"	0
"ligase activity"	GO:0016874	2	"Syvn1"	0.3
"ligase activity"	GO:0016874	2	"Tars"	0
"ligase activity"	GO:0016874	2	"Tars2"	-0.1
"ligase activity"	GO:0016874	2	"Tarsl2"	-1
"ligase activity"	GO:0016874	2	"Tmem129"	0.8
"ligase activity"	GO:0016874	2	"Tnfaip3"	0.6
"ligase activity"	GO:0016874	2	"Topors"	0.6
"ligase activity"	GO:0016874	2	"Traf2"	0
"ligase activity"	GO:0016874	2	"Traf3"	0.2
"ligase activity"	GO:0016874	2	"Traf6"	0.6
"ligase activity"	GO:0016874	2	"Traf7"	0
"ligase activity"	GO:0016874	2	"Traip"	-2
"ligase activity"	GO:0016874	2	"Trim11"	-1.5
"ligase activity"	GO:0016874	2	"Trim12c"	-0.1
"ligase activity"	GO:0016874	2	"Trim13"	0.1
"ligase activity"	GO:0016874	2	"Trim17"	0.2
"ligase activity"	GO:0016874	2	"Trim2"	0.2
"ligase activity"	GO:0016874	2	"Trim21"	-0.1
"ligase activity"	GO:0016874	2	"Trim23"	-0.1
"ligase activity"	GO:0016874	2	"Trim24"	0.4
"ligase activity"	GO:0016874	2	"Trim25"	0.2
"ligase activity"	GO:0016874	2	"Trim27"	-0.1
"ligase activity"	GO:0016874	2	"Trim28"	-0.3
"ligase activity"	GO:0016874	2	"Trim32"	-0.4
"ligase activity"	GO:0016874	2	"Trim33"	-0.1
"ligase activity"	GO:0016874	2	"Trim36"	0.2
"ligase activity"	GO:0016874	2	"Trim37"	-0.2
"ligase activity"	GO:0016874	2	"Trim39"	0
"ligase activity"	GO:0016874	2	"Trim41"	-0.2
"ligase activity"	GO:0016874	2	"Trim5"	0.1
"ligase activity"	GO:0016874	2	"Trim50"	-0.1
"ligase activity"	GO:0016874	2	"Trim56"	0.2
"ligase activity"	GO:0016874	2	"Trim6"	-0.2
"ligase activity"	GO:0016874	2	"Trim62"	0.5
"ligase activity"	GO:0016874	2	"Trim63"	-0.2
"ligase activity"	GO:0016874	2	"Trim68"	0.9
"ligase activity"	GO:0016874	2	"Trim71"	-0.8
"ligase activity"	GO:0016874	2	"Trim8"	0.3
"ligase activity"	GO:0016874	2	"Trim9"	0
"ligase activity"	GO:0016874	2	"Ttc3"	0.2
"ligase activity"	GO:0016874	2	"Ttl"	-0.4
"ligase activity"	GO:0016874	2	"Ttll1"	-0.6
"ligase activity"	GO:0016874	2	"Ttll11"	0
"ligase activity"	GO:0016874	2	"Ttll3"	-0.5
"ligase activity"	GO:0016874	2	"Ttll4"	0.2
"ligase activity"	GO:0016874	2	"Ttll5"	0.1
"ligase activity"	GO:0016874	2	"Ttll7"	0
"ligase activity"	GO:0016874	2	"Ttll8"	0
"ligase activity"	GO:0016874	2	"Ttll9"	-0.2
"ligase activity"	GO:0016874	2	"Uba1"	-0.9
"ligase activity"	GO:0016874	2	"Uba1y"	0.7
"ligase activity"	GO:0016874	2	"Uba2"	-0.5
"ligase activity"	GO:0016874	2	"Uba3"	-0.2
"ligase activity"	GO:0016874	2	"Uba6"	0.4
"ligase activity"	GO:0016874	2	"Uba7"	0.3
"ligase activity"	GO:0016874	2	"Ube2a"	0
"ligase activity"	GO:0016874	2	"Ube2b"	-0.5
"ligase activity"	GO:0016874	2	"Ube2c"	-0.1
"ligase activity"	GO:0016874	2	"Ube2d1"	-0.5
"ligase activity"	GO:0016874	2	"Ube2d2a"	0
"ligase activity"	GO:0016874	2	"Ube2d3"	0.4
"ligase activity"	GO:0016874	2	"Ube2e1"	-0.6
"ligase activity"	GO:0016874	2	"Ube2e2"	-0.5
"ligase activity"	GO:0016874	2	"Ube2e3"	0
"ligase activity"	GO:0016874	2	"Ube2f"	0.2
"ligase activity"	GO:0016874	2	"Ube2g1"	-1.1
"ligase activity"	GO:0016874	2	"Ube2g2"	-0.1
"ligase activity"	GO:0016874	2	"Ube2h"	1
"ligase activity"	GO:0016874	2	"Ube2i"	-0.1
"ligase activity"	GO:0016874	2	"Ube2k"	0
"ligase activity"	GO:0016874	2	"Ube2l3"	-0.9
"ligase activity"	GO:0016874	2	"Ube2l6"	-0.5
"ligase activity"	GO:0016874	2	"Ube2m"	0
"ligase activity"	GO:0016874	2	"Ube2n"	-0.3
"ligase activity"	GO:0016874	2	"Ube2o"	1
"ligase activity"	GO:0016874	2	"Ube2q2"	0.1
"ligase activity"	GO:0016874	2	"Ube2r2"	0
"ligase activity"	GO:0016874	2	"Ube2s"	0.2
"ligase activity"	GO:0016874	2	"Ube2t"	0
"ligase activity"	GO:0016874	2	"Ube2w"	0.2
"ligase activity"	GO:0016874	2	"Ube3a"	0
"ligase activity"	GO:0016874	2	"Ube3c"	0
"ligase activity"	GO:0016874	2	"Ube4a"	0
"ligase activity"	GO:0016874	2	"Ube4b"	0.1
"ligase activity"	GO:0016874	2	"Ubox5"	0
"ligase activity"	GO:0016874	2	"Ubr1"	0.8
"ligase activity"	GO:0016874	2	"Ubr2"	0
"ligase activity"	GO:0016874	2	"Ubr3"	0.2
"ligase activity"	GO:0016874	2	"Ubr4"	0.5
"ligase activity"	GO:0016874	2	"Ubr5"	0.1
"ligase activity"	GO:0016874	2	"Ubr7"	-0.1
"ligase activity"	GO:0016874	2	"Uchl1"	-0.7
"ligase activity"	GO:0016874	2	"Ufc1"	-0.6
"ligase activity"	GO:0016874	2	"Ufl1"	0
"ligase activity"	GO:0016874	2	"Uhrf1"	-0.3
"ligase activity"	GO:0016874	2	"Uhrf2"	0.3
"ligase activity"	GO:0016874	2	"Unkl"	0.1
"ligase activity"	GO:0016874	2	"Vars"	-0.5
"ligase activity"	GO:0016874	2	"Vars2"	0
"ligase activity"	GO:0016874	2	"Wars"	-0.4
"ligase activity"	GO:0016874	2	"Wars2"	-0.1
"ligase activity"	GO:0016874	2	"Wdsub1"	-0.5
"ligase activity"	GO:0016874	2	"Wwp2"	-0.2
"ligase activity"	GO:0016874	2	"Xiap"	0
"ligase activity"	GO:0016874	2	"Yars"	-0.6
"ligase activity"	GO:0016874	2	"Yars2"	0
"ligase activity"	GO:0016874	2	"Zfp451"	-0.4
"ligase activity"	GO:0016874	2	"Zfp91"	0.1
"ligase activity"	GO:0016874	2	"Znrf1"	0
"ligase activity"	GO:0016874	2	"Znrf2"	0
"ligase activity"	GO:0016874	2	"Znrf3"	0.2
"phospholipid scramblase activity"	GO:0017128	5	"Ano1"	0
"phospholipid scramblase activity"	GO:0017128	5	"Ano3"	0.5
"phospholipid scramblase activity"	GO:0017128	5	"Ano4"	-0.5
"phospholipid scramblase activity"	GO:0017128	5	"Ano5"	-0.2
"phospholipid scramblase activity"	GO:0017128	5	"Ano6"	0.1
"phospholipid scramblase activity"	GO:0017128	5	"Plscr1"	0.8
"phospholipid scramblase activity"	GO:0017128	5	"Plscr3"	-0.1
"phospholipid scramblase activity"	GO:0017128	5	"Plscr4"	-1
"phosphate ion binding"	GO:0042301	2	"Gng12"	0.2
"phosphate ion binding"	GO:0042301	2	"Mthfd2"	0.4
"phosphate ion binding"	GO:0042301	2	"Nceh1"	0.3
"phosphate ion binding"	GO:0042301	2	"Otc"	-0.1
"phosphate ion binding"	GO:0042301	2	"Pnp"	-0.8
"phosphate ion binding"	GO:0042301	2	"Pnp2"	0.9
"phosphate ion binding"	GO:0042301	2	"Ptprf"	0.9
"phosphate ion binding"	GO:0042301	2	"Rela"	1.2
"phosphate ion binding"	GO:0042301	2	"Rph3a"	-0.1
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Chchd4"	-1.4
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Dnajc10"	-0.7
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Enox2"	-0.6
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Ero1l"	0.8
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Ero1lb"	-0.2
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Gfer"	-0.5
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Glrx"	0.5
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Glrx2"	-0.2
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Glrx3"	-0.7
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Glrx5"	-0.1
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Gstk1"	0.9
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Ptges2"	-0.2
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Sh3bgrl3"	-0.6
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Txn1"	-0.6
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Txn2"	-0.1
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Txnl1"	-0.1
"protein disulfide oxidoreductase activity"	GO:0015035	2	"Txnrd3"	-0.8
"miRNA binding"	GO:0035198	5	"Ago1"	0
"miRNA binding"	GO:0035198	5	"Ago2"	0.3
"miRNA binding"	GO:0035198	5	"Ago3"	0.1
"miRNA binding"	GO:0035198	5	"Ago4"	0.5
"miRNA binding"	GO:0035198	5	"Dicer1"	0.4
"miRNA binding"	GO:0035198	5	"Fmr1"	0.3
"miRNA binding"	GO:0035198	5	"Hnrnpa2b1"	0.1
"miRNA binding"	GO:0035198	5	"Mef2c"	0.3
"miRNA binding"	GO:0035198	5	"Pnpt1"	1.1
"miRNA binding"	GO:0035198	5	"Rbm4"	-0.2
"miRNA binding"	GO:0035198	5	"Sox2"	0.2
"miRNA binding"	GO:0035198	5	"Trim71"	-0.8
"miRNA binding"	GO:0035198	5	"Zc3h12a"	0.8
"interleukin-6 receptor binding"	GO:0005138	2	"Adam17"	-0.1
"interleukin-6 receptor binding"	GO:0005138	2	"Cntf"	-0.1
"interleukin-6 receptor binding"	GO:0005138	2	"Erap1"	-0.4
"interleukin-6 receptor binding"	GO:0005138	2	"Il6"	0
"interleukin-6 receptor binding"	GO:0005138	2	"Il6ra"	0.3
"interleukin-6 receptor binding"	GO:0005138	2	"Il6st"	0.6
"interleukin-6 receptor binding"	GO:0005138	2	"Pycard"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Ano1"	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Ano6"	0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Asic2"	0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1a"	0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1b"	0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1c"	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1d"	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1e"	0.4
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1f"	-0.4
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1g"	0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1h"	0.7
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1i"	0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna2d1"	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna2d2"	-0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna2d3"	0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna2d4"	-0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacnb1"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacnb2"	-0.5
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacnb3"	0.4
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacnb4"	0.4
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng2"	-0.8
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng3"	-0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng4"	0.6
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng5"	0.8
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng7"	0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng8"	1.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Catsper2"	-0.9
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Catsper4"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn1"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn2"	-0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn3"	0.8
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn4"	-0.6
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn5"	0.6
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn6"	-0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn7"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clic4"	0.8
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clic5"	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cnga2"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cnga3"	-0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cnga4"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cngb1"	-0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Gas6"	0.5
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Gpr89"	-0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grik1"	-0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grin1"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grin2a"	0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grin2d"	-0.8
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grm7"	0.7
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hcn1"	-0.4
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hcn2"	0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hcn3"	-0.4
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hcn4"	0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hvcn1"	0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Il1rapl1"	0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Itgav"	0.9
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcna1"	0.6
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcna2"	-0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcna3"	0.6
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcna4"	2.5
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcna5"	0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcna6"	0.9
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcnab1"	-0.3
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcnab2"	0.1
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcnab3"	-1.5
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcnb1"	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcnb2"	-0.2
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Kcnc1"	-0.1
