"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
484 0.419875659415008 2 23 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.814603345897003
1147 0.135210010161185 4 14 "GO:0016594" "glycine binding" 0.546539369439891
1776 0.0258389747217925 6 13 "GO:0016595" "glutamate binding" 0.263332855425572
314 0.29130387056457 3 94 "GO:0016597" "amino acid binding" 0.723155063462414
-3342 0.0043707507893375 2 6 "GO:0016615" "malate dehydrogenase activity" 0.113833776113412
-731 0.0151005528860037 2 92 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.206517249527116
-272 0.550241249782485 2 40 "GO:0016620;GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.862142706878439
962 0.411921552865613 4 6 "GO:0016624" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" 0.80596337221786
-578 0.164412230240625 3 48 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.596453970406417
-194 0.77447521347319 4 18 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.941581898537945
-148 0.841766779093889 3 15 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.953189048403901
199 0.827003200199677 4 10 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.951924375411525
81 0.899912454017863 3 20 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.972866562528427
457 0.566779308370021 4 13 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.866303285698507
-797 0.0306397792686369 3 61 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.284102695163581
-511 0.293704616218523 2 35 "GO:0016655;GO:0008137;GO:0050136;GO:0003954" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.723155063462414
-753 0.0900945151135774 3 42 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.455132636694451
-2439 0.0108656255622842 2 9 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.181921616557101
-714 0.510937332165014 4 7 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 0.853487723940912
165 0.836366902316535 4 13 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 0.951924375411525
-432 0.512055629958967 3 19 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.853487723940912
248 0.343662819431592 3 122 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.751441836518332
598 0.177823570947542 2 42 "GO:0016706" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" 0.604278533453825
265 0.688115928191928 4 19 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.909212928794746
-591 0.537059404036018 2 9 "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.855208724905181
-1556 0.184596146799401 3 6 "GO:0016722;GO:0016723" "oxidoreductase activity, oxidizing metal ions" 0.611834972818489
148 0.891390297671333 3 7 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.970018039805759
-2391 0.0276393695519098 2 7 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.275132259806023
-140 0.489583416887768 4 205 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.851323092867157
343 0.720350085063947 2 9 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.930428456312768
-210 0.295949851754365 3 208 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.725634364552543
-47 0.858227917187209 2 119 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.957034366263948
-735 0.125157058417712 2 36 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.531356422894498
-1001 0.0490504021923898 2 32 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.356549446418212
35 0.74111542177355 3 780 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.930428456312768
-1372 0.00791530751681105 2 31 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.171791489068566
-881 0.452369365529359 2 6 "GO:0016778" "diphosphotransferase activity" 0.831694725376036
-521 0.0606652886127939 4 108 "GO:0016779" "nucleotidyltransferase activity" 0.388523050569369
-215 0.772141290213383 4 15 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.941581898537945
-5 0.989567576121915 2 48 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.999119796644127
-205 0.821299579886666 2 10 "GO:0016783" "sulfurtransferase activity" 0.951924375411525
-4 0.976656489971057 3 554 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.994033517558194
10 0.98442145912557 4 29 "GO:0016790" "thiolester hydrolase activity" 0.998491890265134
262 0.12611844582311 3 290 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.531356422894498
-1063 0.0395637130675171 2 31 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.310063505560514
-245 0.441412688572758 3 82 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.825262536080542
-771 0.268460809011925 2 17 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.702312652147268
1909 0.0786294584493077 2 7 "GO:0016801" "hydrolase activity, acting on ether bonds" 0.425054627274573
901 0.482901473953532 4 5 "GO:0016803" "ether hydrolase activity" 0.847111811071502
-1232 0.155136755235713 4 11 "GO:0016805" "dipeptidase activity" 0.585716037629996
-155 0.623168519626711 3 84 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.885797756809948
-398 0.332841142949587 2 49 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.738709833936695
-938 0.423853786104612 2 6 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.817742493304261
1617 0.0142134405972104 2 19 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.205656202221365
-407 0.082791778643889 2 152 "GO:0016829" "lyase activity" 0.434411670831079
-988 0.0228188902267069 2 44 "GO:0016830" "carbon-carbon lyase activity" 0.245355406841289
-761 0.140942368542592 3 31 "GO:0016831" "carboxy-lyase activity" 0.558055594364587
-960 0.316218746975138 4 9 "GO:0016832" "aldehyde-lyase activity" 0.738709833936695
-477 0.246173208006713 2 49 "GO:0016835" "carbon-oxygen lyase activity" 0.686940475675875
-64 0.898120998443784 4 33 "GO:0016836" "hydro-lyase activity" 0.971927802563356
-5 0.996216248353451 2 8 "GO:0016840" "carbon-nitrogen lyase activity" 0.999119796644127
-1477 0.207989952409534 2 6 "GO:0016846" "carbon-sulfur lyase activity" 0.636460115467295
-602 0.0255103047019379 2 115 "GO:0016853" "isomerase activity" 0.262263834304134
-504 0.560863325288103 3 11 "GO:0016854" "racemase and epimerase activity" 0.866303285698507
-443 0.683474607547267 4 7 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.905595748127354
-180 0.769118790668748 2 22 "GO:0016860" "intramolecular oxidoreductase activity" 0.941581898537945
-31 0.972620542362356 4 10 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.992762040817463
-546 0.351777039722718 3 24 "GO:0016866" "intramolecular transferase activity" 0.75661106562101
-792 0.435350337825806 2 8 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 0.825262536080542
-37 0.794613952318941 2 429 "GO:0016874" "ligase activity" 0.944510701945029
389 0.535250407078985 2 21 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.853487723940912
-7 0.993338408231125 3 12 "GO:0016878" "acid-thiol ligase activity" 0.999119796644127
-41 0.826374201035431 2 243 "GO:0016879;GO:0004842;GO:0019787;GO:0016881" "ligase activity, forming carbon-nitrogen bonds" 0.951924375411525
-2360 0.0137102660742958 4 9 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.205656202221365
-1199 0.210671959940506 2 9 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.639656831736459
53 0.740553564835029 2 334 "GO:0016887;GO:0042623" "ATPase activity" 0.930428456312768
-1162 0.201072913595685 2 10 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.627244025950416
-1749 0.0542505832756975 2 10 "GO:0016889;GO:0016894;GO:0008821" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.372579400279636
-1300 0.0431223000652214 2 20 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.323970100489997
-1435 0.00949457344156124 3 27 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.174935732532367
-1797 0.0123668023785539 3 16 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.195197252208605
-37 0.95729103032375 7 17 "GO:0016896;GO:0004532" "exoribonuclease activity" 0.989089832787333
128 0.920953005851892 2 5 "GO:0016901" "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" 0.979452743065715
-2497 0.0332384629445619 3 6 "GO:0016907" "G-protein coupled acetylcholine receptor activity" 0.290712526649452
1860 0.0671097178572046 2 8 "GO:0016917" "GABA receptor activity" 0.405425718188886
-231 0.820318640944657 4 8 "GO:0016918" "retinal binding" 0.951924375411525
463 0.450001731928703 4 22 "GO:0016922" "ligand-dependent nuclear receptor binding" 0.831573654526404
781 0.50536640385912 2 6 "GO:0016929" "SUMO-specific protease activity" 0.85344297596958
-242 0.836457440682255 3 6 "GO:0016934;GO:0005237;GO:0016933" "inhibitory extracellular ligand-gated ion channel activity" 0.951924375411525
2979 0.0203879130036146 2 5 "GO:0016936" "galactoside binding" 0.235330547710144
3208 0.0125209158363915 3 5 "GO:0017002" "activin-activated receptor activity" 0.195197252208605
251 0.135702181319973 2 300 "GO:0017016;GO:0031267;GO:0051020" "GTPase binding" 0.546539369439891
2855 0.00167726498993443 4 10 "GO:0017017;GO:0033549" "MAP kinase phosphatase activity" 0.0655251522734384
-553 0.162128593531962 2 53 "GO:0017022" "myosin binding" 0.593795973810811
-215 0.73833903531027 2 20 "GO:0017025" "TBP-class protein binding" 0.930428456312768
3383 0.00844904251602707 2 5 "GO:0017034" "Rap guanyl-nucleotide exchange factor activity" 0.174935732532367
163 0.748575520118883 3 32 "GO:0017046" "peptide hormone binding" 0.933330329339714
448 0.178569860465336 2 75 "GO:0017048" "Rho GTPase binding" 0.604278533453825
97 0.90318802925154 3 13 "GO:0017049" "GTP-Rho binding" 0.972866562528427
-498 0.502117958402924 2 15 "GO:0017056" "structural constituent of nuclear pore" 0.852872822098879
-765 0.126720267935682 2 33 "GO:0017069" "snRNA binding" 0.531356422894498
-1102 0.277899158338402 6 8 "GO:0017070" "U6 snRNA binding" 0.707031761046695
-160 0.798926143545114 2 21 "GO:0017075" "syntaxin-1 binding" 0.948674204898555
-1097 0.0309918250173692 2 32 "GO:0017080" "sodium channel regulator activity" 0.284102695163581
-93 0.906978235894419 2 13 "GO:0017081" "chloride channel regulator activity" 0.973476234747332
373 0.533715810278764 5 23 "GO:0017091" "AU-rich element binding" 0.853487723940912
-2369 0.0651157419648679 3 5 "GO:0017108" "5'-flap endonuclease activity" 0.400195361498507
314 0.682488454503384 6 14 "GO:0017110" "nucleoside-diphosphatase activity" 0.905595748127354
-117 0.326093638276584 6 617 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.738709833936695
-207 0.693036336078123 2 30 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.913654202343712
437 0.117762809811033 2 107 "GO:0017124" "SH3 domain binding" 0.522795504161101
635 0.484278667135658 4 10 "GO:0017127;GO:0015248" "sterol transporter activity" 0.847111811071502
-151 0.882103645112952 5 8 "GO:0017128" "phospholipid scramblase activity" 0.967248940082795
1647 0.00601523912631347 3 23 "GO:0017134" "fibroblast growth factor binding" 0.140620715065713
-28 0.913948191467512 2 127 "GO:0017137" "Rab GTPase binding" 0.975543971220332
1917 0.000675125643994859 2 26 "GO:0017147" "Wnt-protein binding" 0.0387624788932727
747 0.561037117504397 3 5 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.866303285698507
1555 0.0726114319414652 2 11 "GO:0017154" "semaphorin receptor activity" 0.416958046280968
-538 0.499332087005894 2 13 "GO:0017160" "Ral GTPase binding" 0.852872822098879
1193 0.16837572221519 4 11 "GO:0017166" "vinculin binding" 0.596453970406417
-176 0.652598286916736 7 54 "GO:0018024;GO:0016279;GO:0042054;GO:0016278" "histone methyltransferase activity" 0.893576037782729
-672 0.600730222928248 2 5 "GO:0018812" "3-hydroxyacyl-CoA dehydratase activity" 0.872435961923057
63 0.869626999797259 3 56 "GO:0019003" "GDP binding" 0.964261353579873
-824 0.341576106279325 4 11 "GO:0019103" "pyrimidine nucleotide binding" 0.749676398051253
-765 0.377135283504578 2 11 "GO:0019104" "DNA N-glycosylase activity" 0.776975297487462
1333 0.000171628069719474 4 66 "GO:0019199;GO:0004714" "transmembrane receptor protein kinase activity" 0.0167623414759353
-1034 0.138071982644559 3 17 "GO:0019200" "carbohydrate kinase activity" 0.551431657983955
-1199 0.0855084153979666 2 17 "GO:0019201" "nucleotide kinase activity" 0.43954325809832
-1062 0.328040120241147 2 7 "GO:0019203;GO:0050308" "carbohydrate phosphatase activity" 0.738709833936695
-1332 0.00544986724601876 3 36 "GO:0019205" "nucleobase-containing compound kinase activity" 0.134364027425054
-2429 0.00230458711250001 2 13 "GO:0019206" "nucleoside kinase activity" 0.0771707455957146
633 0.109243665915487 2 53 "GO:0019208;GO:0019888" "phosphatase regulator activity" 0.502092456678238
526 0.654012763583148 2 6 "GO:0019211" "phosphatase activator activity" 0.894244550495715
250 0.704909530869022 3 19 "GO:0019212;GO:0004864" "phosphatase inhibitor activity" 0.922046841717069
148 0.770593377760157 2 32 "GO:0019213;GO:0004407;GO:0033558" "deacetylase activity" 0.941581898537945
-8 0.993054977520131 4 10 "GO:0019215" "intermediate filament binding" 0.999119796644127
-569 0.657620572895139 3 5 "GO:0019237" "centromeric DNA binding" 0.894272438599775
2571 0.0283707216037451 2 6 "GO:0019238" "cyclohydrolase activity" 0.277087380996577
344 0.583974958619817 2 21 "GO:0019239" "deaminase activity" 0.870547108752253
1447 0.217172448223652 2 6 "GO:0019534" "toxin transporter activity" 0.652578444863377
672 0.566844489201928 2 6 "GO:0019763" "immunoglobulin receptor activity" 0.866303285698507
1053 0.170500313976651 2 14 "GO:0019789" "SUMO ligase activity" 0.596453970406417
770 0.353217387398355 2 12 "GO:0019825" "oxygen binding" 0.75661106562101
-499 0.224954957723159 2 49 "GO:0019829;GO:0042625" "ATPase activity, coupled to transmembrane movement of ions" 0.657772590178749
1039 0.000122354930602283 2 114 "GO:0019838" "growth factor binding" 0.0167623414759353
-386 0.742142570296254 4 6 "GO:0019841" "retinol binding" 0.930428456312768
246 0.526436841391972 3 55 "GO:0019842" "vitamin binding" 0.853487723940912
-836 0.0313137476123342 2 55 "GO:0019843" "rRNA binding" 0.284493893036091
760 0.484189535328739 3 7 "GO:0019855" "calcium channel inhibitor activity" 0.847111811071502
-208 0.87160183311233 2 5 "GO:0019864" "IgG binding" 0.964261353579873
-911 0.316184847675948 4 10 "GO:0019865" "immunoglobulin binding" 0.738709833936695
-1008 0.321051285833839 3 8 "GO:0019869" "chloride channel inhibitor activity" 0.738709833936695
1289 0.271747398975364 3 6 "GO:0019870" "potassium channel inhibitor activity" 0.70618471929718
497 0.672019599812146 2 6 "GO:0019871" "sodium channel inhibitor activity" 0.900891867803005
178 0.46924510739071 3 138 "GO:0019887;GO:0019207" "kinase regulator activity" 0.840910192449407
-851 0.0614313704814233 2 40 "GO:0019894" "kinesin binding" 0.390050520627585
318 0.00988130345426445 2 577 "GO:0019901;GO:0019900" "kinase binding" 0.178167502283045
546 0.0163464876270175 5 162 "GO:0019903;GO:0019902" "phosphatase binding" 0.210528390097412
400 0.000953190489789257 3 600 "GO:0019904" "protein domain specific binding" 0.0459601181455981
-44 0.884671208531425 4 90 "GO:0019905;GO:0000149" "SNARE binding" 0.967248940082795
1553 0.0873622605707362 2 10 "GO:0019911" "structural constituent of myelin sheath" 0.44516769299523
359 0.28778294404894 3 73 "GO:0019955" "cytokine binding" 0.720469421344569
1061 0.166983668191806 2 14 "GO:0019956" "chemokine binding" 0.596453970406417
1248 0.331475091322205 3 5 "GO:0019957" "C-C chemokine binding" 0.738709833936695
1592 0.21534006164349 3 5 "GO:0019960" "C-X3-C chemokine binding" 0.64878805204671
725 0.50431538846422 3 7 "GO:0019992" "diacylglycerol binding" 0.85301589996769
-32 0.920724506162241 2 78 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.979452743065715
131 0.460589977763351 3 268 "GO:0022804" "active transmembrane transporter activity" 0.834798208487255
948 0.234174085464911 3 13 "GO:0022821" "potassium ion antiporter activity" 0.669395190646038
-354 0.581454966374417 7 20 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.86974882559505
-19 0.979898550556719 5 15 "GO:0022829" "wide pore channel activity" 0.99594173951105
-555 0.334598226027734 3 25 "GO:0022839;GO:0005227" "ion gated channel activity" 0.7396059570731
595 0.438522942642688 4 14 "GO:0022841;GO:0022840;GO:0022842" "leak channel activity" 0.825262536080542
-65 0.932232300743481 3 14 "GO:0023026;GO:0023023" "MHC protein complex binding" 0.983416972521476
695 0.113487211638482 4 43 "GO:0030145" "manganese ion binding" 0.51500758484225
-315 0.788584792444701 4 6 "GO:0030151" "molybdenum ion binding" 0.944510701945029
110 0.886645283494476 3 14 "GO:0030159" "receptor signaling complex scaffold activity" 0.968451325494432
1141 7.06519813926999e-05 2 101 "GO:0030165" "PDZ domain binding" 0.0118291603131778
11 0.980645705969071 2 42 "GO:0030170" "pyridoxal phosphate binding" 0.99594173951105
-128 0.838505954465711 4 21 "GO:0030215" "semaphorin receptor binding" 0.951924375411525
1457 0.128074900391983 2 9 "GO:0030228" "lipoprotein particle receptor activity" 0.531356422894498
122 0.331342560130974 1 558 "GO:0030234" "enzyme regulator activity" 0.738709833936695
-2307 0.0335638688843235 2 7 "GO:0030235" "nitric-oxide synthase regulator activity" 0.291384106166127
99 0.660158289246679 2 164 "GO:0030246" "carbohydrate binding" 0.894699028301729
1540 0.0755447962667735 2 11 "GO:0030247;GO:0001871" "polysaccharide binding" 0.419613749879898
-747 0.524272470114387 2 6 "GO:0030274" "LIM domain binding" 0.853487723940912
811 0.258905327181599 2 16 "GO:0030275" "LRR domain binding" 0.696298855400012
397 0.315205770918656 3 53 "GO:0030276" "clathrin binding" 0.738709833936695
1137 0.052598678975809 3 24 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.372579400279636
30 0.936069249140525 2 58 "GO:0030295;GO:0019209" "kinase activator activity" 0.986576582727244
713 0.353481139949 2 14 "GO:0030296" "protein tyrosine kinase activator activity" 0.75661106562101
1194 0.308753101553767 6 6 "GO:0030306" "ADP-ribosylation factor binding" 0.738037578721879
-80 0.85791236037482 2 41 "GO:0030331" "estrogen receptor binding" 0.957034366263948
-413 0.481564899988802 3 24 "GO:0030332" "cyclin binding" 0.847111811071502
-432 0.670824859906305 6 8 "GO:0030346" "protein phosphatase 2B binding" 0.900891867803005
552 0.442053099630102 2 16 "GO:0030371" "translation repressor activity" 0.825262536080542
-634 0.143757559240997 2 44 "GO:0030374" "ligand-dependent nuclear receptor transcription coactivator activity" 0.560314566800134
140 0.905303944335426 2 6 "GO:0030375;GO:0010861" "thyroid hormone receptor activator activity" 0.973409378679926
1365 0.287790722589062 2 5 "GO:0030492" "hemoglobin binding" 0.720469421344569
419 0.525110447240466 4 19 "GO:0030506" "ankyrin binding" 0.853487723940912
-182 0.737997711666621 4 28 "GO:0030507" "spectrin binding" 0.930428456312768
-747 0.177061474877995 3 27 "GO:0030515" "snoRNA binding" 0.604278533453825
-235 0.634407011851606 3 34 "GO:0030544" "Hsp70 protein binding" 0.888943964727449
-489 0.288310715538057 1 39 "GO:0030545" "receptor regulator activity" 0.720469421344569
-254 0.652645979814007 2 26 "GO:0030546" "receptor activator activity" 0.893576037782729
-871 0.314591487856724 2 11 "GO:0030547" "receptor inhibitor activity" 0.738709833936695
-2784 0.00611916080917351 2 8 "GO:0030548" "acetylcholine receptor regulator activity" 0.140620715065713
-377 0.438497363569068 4 35 "GO:0030551" "cyclic nucleotide binding" 0.825262536080542
-351 0.557928342952616 3 23 "GO:0030552" "cAMP binding" 0.866303285698507
-1885 0.0180160713867557 2 13 "GO:0030553" "cGMP binding" 0.227041243712663
-576 0.12462377145492 2 59 "GO:0030594" "neurotransmitter receptor activity" 0.531356422894498
-56 0.962284559255709 2 6 "GO:0030620" "U2 snRNA binding" 0.989605985626481
-784 0.470316229942608 2 7 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.841066330528586
612 0.0338800503600277 3 100 "GO:0030674;GO:0060090" "binding, bridging" 0.291883327738785
1200 0.105935598237573 3 15 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.490314815387273
-128 0.830610851579545 3 23 "GO:0030742" "GTP-dependent protein binding" 0.951924375411525
1274 0.160910716280314 3 10 "GO:0030881" "beta-2-microglobulin binding" 0.593042010945057
1185 0.192155737933891 2 10 "GO:0030898" "actin-dependent ATPase activity" 0.620387568466192
942 0.237113237238862 2 13 "GO:0030955" "potassium ion binding" 0.671248101555426
136 0.893293570489938 4 8 "GO:0030957" "Tat protein binding" 0.970600107651969
1055 0.00953119422835365 3 50 "GO:0030971" "receptor tyrosine kinase binding" 0.174935732532367
37 0.977070488248327 2 5 "GO:0030976" "thiamine pyrophosphate binding" 0.994033517558194
-450 0.63822722904328 2 9 "GO:0030983" "mismatched DNA binding" 0.889158802685997
-711 0.433911990551299 4 10 "GO:0031005" "filamin binding" 0.825262536080542
388 0.185266437952732 2 97 "GO:0031072" "heat shock protein binding" 0.611834972818489
-307 0.722906123454725 2 11 "GO:0031210" "phosphatidylcholine binding" 0.930428456312768
-553 0.262336983483374 3 34 "GO:0031369" "translation initiation factor binding" 0.697185815515906
234 0.829698467444973 1 7 "GO:0031386" "protein tag" 0.951924375411525
1434 0.0618514952397807 2 14 "GO:0031402" "sodium ion binding" 0.390050520627585
-284 0.743072555553542 4 11 "GO:0031404" "chloride ion binding" 0.930428456312768
382 0.0940459779029251 2 161 "GO:0031406;GO:0043177" "organic acid binding" 0.464238043773946
872 0.186169298146158 2 19 "GO:0031418" "L-ascorbic acid binding" 0.612894430975554
-126 0.907857956125285 4 7 "GO:0031419" "cobalamin binding" 0.973476234747332
967 0.142707148739932 3 19 "GO:0031420" "alkali metal ion binding" 0.5602360740336
-2027 0.061902215730999 2 7 "GO:0031432" "titin binding" 0.390050520627585
250 0.69761602556639 2 20 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.916598634488575
-1295 0.0307100164717461 6 23 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.284102695163581
-931 0.169170708120842 4 18 "GO:0031489" "myosin V binding" 0.596453970406417
715 0.0247906339611093 2 82 "GO:0031490" "chromatin DNA binding" 0.259416276807322
259 0.524607106908775 2 50 "GO:0031491" "nucleosome binding" 0.853487723940912
241 0.62978990799954 4 33 "GO:0031492" "nucleosomal DNA binding" 0.888223552557715
1209 0.234096337517185 2 8 "GO:0031543" "peptidyl-proline dioxygenase activity" 0.669395190646038
658 0.14284313703936 5 41 "GO:0031593" "polyubiquitin binding" 0.5602360740336
622 0.182568387289523 2 38 "GO:0031624;GO:0044390" "small protein conjugating enzyme binding" 0.611834972818489
236 0.180935199224663 4 273 "GO:0031625;GO:0044389" "small conjugating protein ligase binding" 0.609356475549727
1537 0.156848374561398 2 7 "GO:0031628" "opioid receptor binding" 0.587140520415457
392 0.650913546643616 2 11 "GO:0031681" "G-protein beta-subunit binding" 0.893576037782729
39 0.950259030380727 4 21 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.989089832787333
1337 0.254165459858627 5 6 "GO:0031685" "adenosine receptor binding" 0.696298855400012
630 0.366094544521725 5 17 "GO:0031690" "adrenergic receptor binding" 0.766183582463325
300 0.717478591244461 2 12 "GO:0031701;GO:0031702" "angiotensin receptor binding" 0.928432496529676
1279 0.27551791789507 2 6 "GO:0031730" "CCR5 chemokine receptor binding" 0.707031761046695
66 0.942247863288999 6 10 "GO:0031748" "D1 dopamine receptor binding" 0.989089832787333
983 0.444058075898843 2 5 "GO:0031749" "D2 dopamine receptor binding" 0.826303712105827
-1055 0.33127380468418 2 7 "GO:0031821" "G-protein coupled serotonin receptor binding" 0.738709833936695
696 0.552724928096167 2 6 "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 0.86372482097161
1748 0.0543609875834623 5 10 "GO:0031994" "insulin-like growth factor I binding" 0.372579400279636
884 0.451044303556332 5 6 "GO:0031995" "insulin-like growth factor II binding" 0.831573654526404
1573 0.100506460621615 4 9 "GO:0031996" "thioesterase binding" 0.478835657920865
-690 0.470995877712044 2 9 "GO:0032036" "myosin heavy chain binding" 0.841066330528586
-26 0.970737770285539 2 16 "GO:0032041;GO:0017136;GO:0031078;GO:0034979" "NAD-dependent protein deacetylase activity" 0.992761489332157
602 0.60747210827345 2 6 "GO:0032050" "clathrin heavy chain binding" 0.876794717852812
81 0.945236010967043 2 6 "GO:0032051" "clathrin light chain binding" 0.989089832787333
403 0.753773434608366 2 5 "GO:0032135" "DNA insertion or deletion binding" 0.933822727643011
684 0.372867720534646 4 14 "GO:0032183" "SUMO binding" 0.774824412174832
2118 0.0992045638704979 2 5 "GO:0032184" "SUMO polymer binding" 0.477827381789877
378 0.456720190896539 3 32 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.831694725376036
309 0.0022493387069439 2 886 "GO:0032403" "protein complex binding" 0.0771707455957146
-66 0.951439730132685 2 7 "GO:0032404" "mismatch repair complex binding" 0.989089832787333
502 0.69619022921773 5 5 "GO:0032405" "MutLalpha complex binding" 0.916353666208659
369 0.482372338478354 2 30 "GO:0032452;GO:0032451" "demethylase activity" 0.847111811071502
589 0.615500974217942 4 6 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.882525463708726
1227 0.156791253950865 4 11 "GO:0032454" "histone demethylase activity (H3-K9 specific)" 0.587140520415457
-56 0.95609119080544 3 8 "GO:0032552" "deoxyribonucleotide binding" 0.989089832787333
884 0.451172439272935 4 6 "GO:0032557;GO:0001884" "pyrimidine nucleoside binding" 0.831573654526404
959 0.413584843937833 2 6 "GO:0032558;GO:0032554" "purine deoxyribonucleotide binding" 0.806905714006058
-668 0.35261199518334 2 16 "GO:0032794" "GTPase activating protein binding" 0.75661106562101
1408 0.23004837201877 3 6 "GO:0032795" "heterotrimeric G-protein binding" 0.664080522182262
312 0.545513786017712 2 31 "GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.859241975134587
191 0.608314314822384 2 60 "GO:0032947" "protein complex scaffold" 0.876930352978886
-46 0.95806453497946 3 11 "GO:0033130" "acetylcholine receptor binding" 0.989089832787333
542 0.673185144844788 2 5 "GO:0033265" "choline binding" 0.900891867803005
245 0.613697142217307 3 35 "GO:0033293" "monocarboxylic acid binding" 0.88143756210623
