name	term	lev	seq	value
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med12l"	-0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med17"	0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med18"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med20"	-0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med21"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med24"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med30"	1.4
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med31"	0.4
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med6"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Med7"	-0.4
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Mef2a"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Mkl1"	-0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Mlip"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Myb"	0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Mybl1"	-0.4
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Mybl2"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"N4bp2l2"	-0.9
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Nacc2"	-0.9
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Ncoa3"	-0.5
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Neurod1"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Nfe2l1"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Nfib"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Notch1"	-0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Nr1h4"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Nr3c1"	-0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Phf12"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Pou1f1"	0.4
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Pou3f2"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Ppara"	0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Ppargc1a"	-0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Ppargc1b"	0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Pprc1"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Prrx1"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Psip1"	0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Rbbp8"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Rere"	0.4
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Rtf1"	0.4
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Sall1"	-1.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Sin3a"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Sin3b"	0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Smad4"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Smarca2"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Smarca4"	0.5
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Snapc4"	0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Sox10"	-0.9
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Sox11"	1.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Sox12"	-1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Sox3"	-0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Sox4"	-0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Spen"	-0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Srf"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Taf1"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Taf2"	0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tbx15"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tbx18"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tbx20"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tbx6"	0.6
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tcerg1"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tcf4"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tdg"	0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tfap2a"	-0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tfap2b"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Thrap3"	0
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Tle1"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Trim28"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Trp53bp1"	-0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Twist2"	0.7
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Uri1"	0.1
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Uxt"	-0.2
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Wbp2"	0.5
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Wwp2"	0.4
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Yap1"	-0.3
"RNA polymerase II transcription factor binding transcription factor activity"	GO:0001076	2	"Zfp296"	0.3
"quaternary ammonium group binding"	GO:0050997	2	"Ache"	0.2
"quaternary ammonium group binding"	GO:0050997	2	"Aldob"	0
"quaternary ammonium group binding"	GO:0050997	2	"Bche"	-0.1
"quaternary ammonium group binding"	GO:0050997	2	"Chat"	-0.1
"quaternary ammonium group binding"	GO:0050997	2	"Chka"	0.1
"quaternary ammonium group binding"	GO:0050997	2	"Chmp2a"	0
"quaternary ammonium group binding"	GO:0050997	2	"Chmp3"	-0.1
"quaternary ammonium group binding"	GO:0050997	2	"Chrm3"	0.4
"quaternary ammonium group binding"	GO:0050997	2	"Chrna1"	0.6
"quaternary ammonium group binding"	GO:0050997	2	"Chrna2"	0.1
"quaternary ammonium group binding"	GO:0050997	2	"Chrna3"	-0.1
"quaternary ammonium group binding"	GO:0050997	2	"Chrna4"	-0.2
"quaternary ammonium group binding"	GO:0050997	2	"Chrna5"	0.5
"quaternary ammonium group binding"	GO:0050997	2	"Chrna7"	0
"quaternary ammonium group binding"	GO:0050997	2	"Chrnb1"	-0.4
"quaternary ammonium group binding"	GO:0050997	2	"Chrnb2"	0.2
"quaternary ammonium group binding"	GO:0050997	2	"Chrnb3"	0
"quaternary ammonium group binding"	GO:0050997	2	"Chrnb4"	-0.2
"quaternary ammonium group binding"	GO:0050997	2	"Chrnd"	0.1
"quaternary ammonium group binding"	GO:0050997	2	"Esyt2"	-1.1
"quaternary ammonium group binding"	GO:0050997	2	"Jchain"	0.4
"quaternary ammonium group binding"	GO:0050997	2	"Nf1"	0.2
"quaternary ammonium group binding"	GO:0050997	2	"Pcyt1a"	-0.2
"quaternary ammonium group binding"	GO:0050997	2	"Pitpna"	-0.1
"quaternary ammonium group binding"	GO:0050997	2	"Pitpnm1"	-0.6
"quaternary ammonium group binding"	GO:0050997	2	"Rasgrp1"	0.1
"quaternary ammonium group binding"	GO:0050997	2	"Rs1"	-0.6
"quaternary ammonium group binding"	GO:0050997	2	"Slc18a3"	0.1
"quaternary ammonium group binding"	GO:0050997	2	"Slc5a7"	0.5
"protein complex binding"	GO:0032403	2	"Aak1"	0.1
"protein complex binding"	GO:0032403	2	"Abi1"	0.1
"protein complex binding"	GO:0032403	2	"Abi2"	-0.3
"protein complex binding"	GO:0032403	2	"Abl1"	0.1
"protein complex binding"	GO:0032403	2	"Ache"	0.2
"protein complex binding"	GO:0032403	2	"Actb"	0.2
"protein complex binding"	GO:0032403	2	"Actl6a"	-0.1
"protein complex binding"	GO:0032403	2	"Actn1"	0.2
"protein complex binding"	GO:0032403	2	"Actn2"	-0.2
"protein complex binding"	GO:0032403	2	"Actn3"	0.5
"protein complex binding"	GO:0032403	2	"Actn4"	0.2
"protein complex binding"	GO:0032403	2	"Actr2"	0.5
"protein complex binding"	GO:0032403	2	"Actr3"	-0.1
"protein complex binding"	GO:0032403	2	"Acvr1"	0.8
"protein complex binding"	GO:0032403	2	"Acvr1b"	-0.2
"protein complex binding"	GO:0032403	2	"Acvr1c"	0.1
"protein complex binding"	GO:0032403	2	"Acvr2a"	0.2
"protein complex binding"	GO:0032403	2	"Acvr2b"	-0.1
"protein complex binding"	GO:0032403	2	"Acvrl1"	0
"protein complex binding"	GO:0032403	2	"Adam15"	0
"protein complex binding"	GO:0032403	2	"Adam17"	0.1
"protein complex binding"	GO:0032403	2	"Adam8"	0.1
"protein complex binding"	GO:0032403	2	"Adam9"	0.5
"protein complex binding"	GO:0032403	2	"Adcy2"	0.3
"protein complex binding"	GO:0032403	2	"Adcy4"	-0.7
"protein complex binding"	GO:0032403	2	"Add1"	0.2
"protein complex binding"	GO:0032403	2	"Add2"	-0.6
"protein complex binding"	GO:0032403	2	"Adgrg1"	-0.2
"protein complex binding"	GO:0032403	2	"Adora1"	0.1
"protein complex binding"	GO:0032403	2	"Adra2a"	0.7
"protein complex binding"	GO:0032403	2	"Adrb2"	-0.4
"protein complex binding"	GO:0032403	2	"Adrm1"	0
"protein complex binding"	GO:0032403	2	"Ago1"	-0.3
"protein complex binding"	GO:0032403	2	"Ago2"	0.2
"protein complex binding"	GO:0032403	2	"Aif1"	0.3
"protein complex binding"	GO:0032403	2	"Aif1l"	0.1
"protein complex binding"	GO:0032403	2	"Ajuba"	-1
"protein complex binding"	GO:0032403	2	"Akap1"	-0.1
"protein complex binding"	GO:0032403	2	"Akap5"	-0.3
"protein complex binding"	GO:0032403	2	"Aldh1l1"	-0.9
"protein complex binding"	GO:0032403	2	"Amph"	0.3
"protein complex binding"	GO:0032403	2	"Ankrd54"	0.4
"protein complex binding"	GO:0032403	2	"Antxr1"	-0.2
"protein complex binding"	GO:0032403	2	"Anxa11"	1
"protein complex binding"	GO:0032403	2	"Anxa6"	0.6
"protein complex binding"	GO:0032403	2	"Ap1ar"	-0.2
"protein complex binding"	GO:0032403	2	"Ap1g1"	0.2
"protein complex binding"	GO:0032403	2	"Ap2a1"	0.6
"protein complex binding"	GO:0032403	2	"Ap2a2"	-0.1
"protein complex binding"	GO:0032403	2	"Apba1"	-0.7
"protein complex binding"	GO:0032403	2	"Apbb1"	0.1
"protein complex binding"	GO:0032403	2	"Apc"	-0.8
"protein complex binding"	GO:0032403	2	"Apex1"	0.2
"protein complex binding"	GO:0032403	2	"Appbp2"	0.1
"protein complex binding"	GO:0032403	2	"Arhgap35"	-0.6
"protein complex binding"	GO:0032403	2	"Arhgef2"	0.3
"protein complex binding"	GO:0032403	2	"Arid1a"	0.1
"protein complex binding"	GO:0032403	2	"Arl3"	-0.5
"protein complex binding"	GO:0032403	2	"Arpc1a"	0.1
"protein complex binding"	GO:0032403	2	"Arpc1b"	-0.4
"protein complex binding"	GO:0032403	2	"Arpc2"	0.5
"protein complex binding"	GO:0032403	2	"Arpc3"	0.4
"protein complex binding"	GO:0032403	2	"Arpc4"	0.1
"protein complex binding"	GO:0032403	2	"Arpc5"	0
"protein complex binding"	GO:0032403	2	"Arpc5l"	1.1
"protein complex binding"	GO:0032403	2	"Arrb1"	-0.5
"protein complex binding"	GO:0032403	2	"Arrb2"	0.2
"protein complex binding"	GO:0032403	2	"Aspn"	-0.1
"protein complex binding"	GO:0032403	2	"Atf1"	-0.2
"protein complex binding"	GO:0032403	2	"Atg101"	0.7
"protein complex binding"	GO:0032403	2	"Atm"	0.1
"protein complex binding"	GO:0032403	2	"Atp1b1"	0.4
"protein complex binding"	GO:0032403	2	"Atp5d"	0
"protein complex binding"	GO:0032403	2	"Atp5o"	-0.2
"protein complex binding"	GO:0032403	2	"Atp6v0d1"	0.6
"protein complex binding"	GO:0032403	2	"Atr"	0
"protein complex binding"	GO:0032403	2	"Bag3"	-1
"protein complex binding"	GO:0032403	2	"Bag6"	0.1
"protein complex binding"	GO:0032403	2	"Bax"	-0.2
"protein complex binding"	GO:0032403	2	"Bcap31"	0
"protein complex binding"	GO:0032403	2	"Bckdha"	0.8
"protein complex binding"	GO:0032403	2	"Bckdhb"	0.9
"protein complex binding"	GO:0032403	2	"Bcl2l11"	0.4
"protein complex binding"	GO:0032403	2	"Bin1"	0
"protein complex binding"	GO:0032403	2	"Birc5"	-0.4
"protein complex binding"	GO:0032403	2	"Bloc1s6"	-0.2
"protein complex binding"	GO:0032403	2	"Brd4"	0
"protein complex binding"	GO:0032403	2	"Brk1"	-0.3
"protein complex binding"	GO:0032403	2	"C8a"	0
"protein complex binding"	GO:0032403	2	"C8b"	-0.1
"protein complex binding"	GO:0032403	2	"C8g"	-0.1
"protein complex binding"	GO:0032403	2	"Cabin1"	0.3
"protein complex binding"	GO:0032403	2	"Cacnb2"	0
"protein complex binding"	GO:0032403	2	"Calr"	0.1
"protein complex binding"	GO:0032403	2	"Caly"	0.4
"protein complex binding"	GO:0032403	2	"Camsap1"	-0.1
"protein complex binding"	GO:0032403	2	"Camsap2"	0
"protein complex binding"	GO:0032403	2	"Camsap3"	-0.2
"protein complex binding"	GO:0032403	2	"Capg"	0.1
"protein complex binding"	GO:0032403	2	"Capn6"	0.5
"protein complex binding"	GO:0032403	2	"Capza1"	0.2
"protein complex binding"	GO:0032403	2	"Capzb"	0.1
"protein complex binding"	GO:0032403	2	"Cask"	-0.1
"protein complex binding"	GO:0032403	2	"Casp3"	-0.2
"protein complex binding"	GO:0032403	2	"Casp8"	-0.1
"protein complex binding"	GO:0032403	2	"Cav3"	-0.2
"protein complex binding"	GO:0032403	2	"Ccar2"	0.4
"protein complex binding"	GO:0032403	2	"Ccbe1"	1
"protein complex binding"	GO:0032403	2	"Ccdc155"	-0.2
"protein complex binding"	GO:0032403	2	"Ccdc187"	-0.2
"protein complex binding"	GO:0032403	2	"Ccdc88a"	-0.2
"protein complex binding"	GO:0032403	2	"Ccdc88b"	-0.2
"protein complex binding"	GO:0032403	2	"Ccdc88c"	-0.2
"protein complex binding"	GO:0032403	2	"Ccnb1"	-0.2
"protein complex binding"	GO:0032403	2	"Ccnd1"	0
"protein complex binding"	GO:0032403	2	"Ccne1"	-0.2
"protein complex binding"	GO:0032403	2	"Ccsap"	0.3
"protein complex binding"	GO:0032403	2	"Ccser2"	-0.1
"protein complex binding"	GO:0032403	2	"Cd1d1"	0.3
"protein complex binding"	GO:0032403	2	"Cd2ap"	-0.4
"protein complex binding"	GO:0032403	2	"Cd4"	0.6
"protein complex binding"	GO:0032403	2	"Cd63"	-0.1
"protein complex binding"	GO:0032403	2	"Cd74"	0
"protein complex binding"	GO:0032403	2	"Cd81"	0
"protein complex binding"	GO:0032403	2	"Cdc73"	0.3
"protein complex binding"	GO:0032403	2	"Cdh17"	0.3
"protein complex binding"	GO:0032403	2	"Cdh2"	1.2
"protein complex binding"	GO:0032403	2	"Cdk2"	0.3
"protein complex binding"	GO:0032403	2	"Cdk4"	-0.1
"protein complex binding"	GO:0032403	2	"Cdk5rap1"	0.7
"protein complex binding"	GO:0032403	2	"Cdk5rap2"	0
"protein complex binding"	GO:0032403	2	"Cdk5rap3"	-0.2
"protein complex binding"	GO:0032403	2	"Cdk7"	-0.5
"protein complex binding"	GO:0032403	2	"Cdkn1a"	0.3
"protein complex binding"	GO:0032403	2	"Cdkn1b"	0
"protein complex binding"	GO:0032403	2	"Cebpa"	-1.4
"protein complex binding"	GO:0032403	2	"Cenpa"	-0.1
"protein complex binding"	GO:0032403	2	"Cenpe"	0.3
"protein complex binding"	GO:0032403	2	"Cep131"	0.4
"protein complex binding"	GO:0032403	2	"Cep57"	-0.1
"protein complex binding"	GO:0032403	2	"Cep57l1"	0
"protein complex binding"	GO:0032403	2	"Cetn2"	-0.2
"protein complex binding"	GO:0032403	2	"Cetn3"	-0.1
"protein complex binding"	GO:0032403	2	"Cetn4"	0.2
"protein complex binding"	GO:0032403	2	"Cfap44"	-0.5
"protein complex binding"	GO:0032403	2	"Cfl1"	0.3
"protein complex binding"	GO:0032403	2	"Cfl2"	0.6
"protein complex binding"	GO:0032403	2	"Cflar"	-0.1
"protein complex binding"	GO:0032403	2	"Cgn"	-0.3
"protein complex binding"	GO:0032403	2	"Chadl"	0.2
"protein complex binding"	GO:0032403	2	"Chd4"	-0.2
"protein complex binding"	GO:0032403	2	"Chp1"	-0.4
"protein complex binding"	GO:0032403	2	"Cib2"	0.3
"protein complex binding"	GO:0032403	2	"Ciita"	0.1
"protein complex binding"	GO:0032403	2	"Ckap5"	-0.1
"protein complex binding"	GO:0032403	2	"Clasp1"	-0.1
"protein complex binding"	GO:0032403	2	"Clasp2"	0.1
"protein complex binding"	GO:0032403	2	"Clic4"	-1
"protein complex binding"	GO:0032403	2	"Clip1"	0.1
"protein complex binding"	GO:0032403	2	"Clip2"	0
"protein complex binding"	GO:0032403	2	"Clip3"	0.4
"protein complex binding"	GO:0032403	2	"Cnn3"	0.3
"protein complex binding"	GO:0032403	2	"Coch"	-0.2
"protein complex binding"	GO:0032403	2	"Col3a1"	-0.2
"protein complex binding"	GO:0032403	2	"Coro1a"	0.4
"protein complex binding"	GO:0032403	2	"Coro1b"	0.4
"protein complex binding"	GO:0032403	2	"Coro1c"	-0.2
"protein complex binding"	GO:0032403	2	"Cpd"	0.1
"protein complex binding"	GO:0032403	2	"Crhr1"	-0.7
"protein complex binding"	GO:0032403	2	"Cript"	-1.3
"protein complex binding"	GO:0032403	2	"Cryab"	-0.4
"protein complex binding"	GO:0032403	2	"Cspg4"	-0.8
"protein complex binding"	GO:0032403	2	"Ctgf"	-0.1
"protein complex binding"	GO:0032403	2	"Ctnna1"	-0.5
"protein complex binding"	GO:0032403	2	"Ctnna2"	-0.9
"protein complex binding"	GO:0032403	2	"Ctnna3"	-0.3
"protein complex binding"	GO:0032403	2	"Ctnnb1"	0.1
"protein complex binding"	GO:0032403	2	"Ctr9"	1.9
"protein complex binding"	GO:0032403	2	"Ctsb"	1
"protein complex binding"	GO:0032403	2	"Ctsh"	-0.3
"protein complex binding"	GO:0032403	2	"Ctsk"	1.3
"protein complex binding"	GO:0032403	2	"Ctsl"	0.5
"protein complex binding"	GO:0032403	2	"Ctss"	-1
"protein complex binding"	GO:0032403	2	"Cttn"	1.2
"protein complex binding"	GO:0032403	2	"Cul2"	0.2
"protein complex binding"	GO:0032403	2	"Cx3cl1"	1.4
"protein complex binding"	GO:0032403	2	"Cxadr"	-0.1
"protein complex binding"	GO:0032403	2	"Cyfip1"	-0.1
"protein complex binding"	GO:0032403	2	"Cyr61"	1.6
"protein complex binding"	GO:0032403	2	"Dab2"	0
"protein complex binding"	GO:0032403	2	"Dab2ip"	-0.4
"protein complex binding"	GO:0032403	2	"Dbn1"	0
"protein complex binding"	GO:0032403	2	"Dbnl"	0
"protein complex binding"	GO:0032403	2	"Dcn"	0.1
"protein complex binding"	GO:0032403	2	"Dctn1"	0
"protein complex binding"	GO:0032403	2	"Dcx"	-0.3
"protein complex binding"	GO:0032403	2	"Ddr1"	0.2
"protein complex binding"	GO:0032403	2	"Ddr2"	0.5
"protein complex binding"	GO:0032403	2	"Ddx39b"	0
"protein complex binding"	GO:0032403	2	"Depdc5"	0
"protein complex binding"	GO:0032403	2	"Disc1"	0.1
"protein complex binding"	GO:0032403	2	"Dlg4"	-1.2
"protein complex binding"	GO:0032403	2	"Dlgap1"	0.9
"protein complex binding"	GO:0032403	2	"Dnajb2"	-0.1
"protein complex binding"	GO:0032403	2	"Dnm1"	0.8
"protein complex binding"	GO:0032403	2	"Dnm1l"	0.1
"protein complex binding"	GO:0032403	2	"Dnm2"	0
"protein complex binding"	GO:0032403	2	"Dnm3"	-0.6
"protein complex binding"	GO:0032403	2	"Dnttip1"	-0.3
"protein complex binding"	GO:0032403	2	"Dock2"	0.4
"protein complex binding"	GO:0032403	2	"Dok1"	-0.1
"protein complex binding"	GO:0032403	2	"Dok2"	0.3
"protein complex binding"	GO:0032403	2	"Dok4"	0
"protein complex binding"	GO:0032403	2	"Dok5"	-1.5
"protein complex binding"	GO:0032403	2	"Dok6"	-0.1
"protein complex binding"	GO:0032403	2	"Dok7"	-0.2
"protein complex binding"	GO:0032403	2	"Dpysl2"	-0.2
"protein complex binding"	GO:0032403	2	"Dpysl5"	-0.2
"protein complex binding"	GO:0032403	2	"Drd1"	0.7
"protein complex binding"	GO:0032403	2	"Dst"	-0.4
"protein complex binding"	GO:0032403	2	"Dstn"	0.5
"protein complex binding"	GO:0032403	2	"Dync1i1"	0.9
"protein complex binding"	GO:0032403	2	"Eef2"	-1.4
"protein complex binding"	GO:0032403	2	"Egfr"	0.1
"protein complex binding"	GO:0032403	2	"Elp2"	0
"protein complex binding"	GO:0032403	2	"Elp3"	0.2
"protein complex binding"	GO:0032403	2	"Elp4"	-0.5
"protein complex binding"	GO:0032403	2	"Eml1"	0.1
"protein complex binding"	GO:0032403	2	"Eml2"	-0.4
"protein complex binding"	GO:0032403	2	"Eml3"	-1.3
"protein complex binding"	GO:0032403	2	"Eml4"	0.2
"protein complex binding"	GO:0032403	2	"Emp2"	-0.7
"protein complex binding"	GO:0032403	2	"Enpp1"	-0.6
"protein complex binding"	GO:0032403	2	"Ep300"	-0.2
"protein complex binding"	GO:0032403	2	"Ephb1"	-0.4
"protein complex binding"	GO:0032403	2	"Eps8l1"	-0.1
"protein complex binding"	GO:0032403	2	"Eps8l2"	-0.2
"protein complex binding"	GO:0032403	2	"Erbin"	-0.3
"protein complex binding"	GO:0032403	2	"Erc2"	-0.3
"protein complex binding"	GO:0032403	2	"Ercc6"	0.2
"protein complex binding"	GO:0032403	2	"Ercc8"	0
"protein complex binding"	GO:0032403	2	"Ermn"	-1.2
"protein complex binding"	GO:0032403	2	"Esm1"	-0.2
"protein complex binding"	GO:0032403	2	"Espn"	-0.1
"protein complex binding"	GO:0032403	2	"Esr1"	0
"protein complex binding"	GO:0032403	2	"Evpl"	-0.1
"protein complex binding"	GO:0032403	2	"Exoc4"	0.3
"protein complex binding"	GO:0032403	2	"Ezr"	0.1
"protein complex binding"	GO:0032403	2	"F2r"	0
"protein complex binding"	GO:0032403	2	"F2rl1"	0.1
"protein complex binding"	GO:0032403	2	"Fadd"	-0.2
"protein complex binding"	GO:0032403	2	"Fam175b"	0.2
"protein complex binding"	GO:0032403	2	"Fam178a"	0.1
"protein complex binding"	GO:0032403	2	"Fam83d"	0.3
"protein complex binding"	GO:0032403	2	"Fas"	0
"protein complex binding"	GO:0032403	2	"Fbln1"	0.4
"protein complex binding"	GO:0032403	2	"Fbn1"	0
"protein complex binding"	GO:0032403	2	"Fcer1g"	-0.3
"protein complex binding"	GO:0032403	2	"Fcer2a"	0
"protein complex binding"	GO:0032403	2	"Fcgr1"	-0.2
"protein complex binding"	GO:0032403	2	"Fcgr2b"	0.1
"protein complex binding"	GO:0032403	2	"Fcgr3"	-0.3
"protein complex binding"	GO:0032403	2	"Fcgrt"	-0.1
"protein complex binding"	GO:0032403	2	"Fcho1"	0
"protein complex binding"	GO:0032403	2	"Fermt3"	0.1
"protein complex binding"	GO:0032403	2	"Fes"	-0.2
"protein complex binding"	GO:0032403	2	"Fgf1"	-1.1
"protein complex binding"	GO:0032403	2	"Fgf13"	-0.3
"protein complex binding"	GO:0032403	2	"Fgfr1"	0.4
"protein complex binding"	GO:0032403	2	"Fkbp1a"	0.8
"protein complex binding"	GO:0032403	2	"Flcn"	0.6
"protein complex binding"	GO:0032403	2	"Flna"	0.1
"protein complex binding"	GO:0032403	2	"Flt3"	-0.1
"protein complex binding"	GO:0032403	2	"Fmn1"	-0.6
"protein complex binding"	GO:0032403	2	"Fmn2"	-0.2
"protein complex binding"	GO:0032403	2	"Fmr1"	-0.3
"protein complex binding"	GO:0032403	2	"Fn1"	-0.6
"protein complex binding"	GO:0032403	2	"Fnta"	-0.3
"protein complex binding"	GO:0032403	2	"Frg1"	-0.7
"protein complex binding"	GO:0032403	2	"Frs2"	0
"protein complex binding"	GO:0032403	2	"Frs3"	0.1
"protein complex binding"	GO:0032403	2	"Fscn1"	0
"protein complex binding"	GO:0032403	2	"Fscn2"	-0.1
"protein complex binding"	GO:0032403	2	"Fstl3"	-0.5
"protein complex binding"	GO:0032403	2	"Fyb"	-0.1
"protein complex binding"	GO:0032403	2	"Fyn"	0.3
"protein complex binding"	GO:0032403	2	"Fzr1"	1
"protein complex binding"	GO:0032403	2	"Gabarap"	-0.6
"protein complex binding"	GO:0032403	2	"Gabrb3"	0.5
"protein complex binding"	GO:0032403	2	"Gapdh"	0.1
"protein complex binding"	GO:0032403	2	"Gas2"	0.1
"protein complex binding"	GO:0032403	2	"Gas2l1"	0.1
"protein complex binding"	GO:0032403	2	"Gas2l2"	-0.5
"protein complex binding"	GO:0032403	2	"Gas2l3"	0.9
"protein complex binding"	GO:0032403	2	"Gas7"	-0.2
"protein complex binding"	GO:0032403	2	"Gas8"	-0.8
"protein complex binding"	GO:0032403	2	"Gatad2b"	0.1
"protein complex binding"	GO:0032403	2	"Gfap"	-1.5
"protein complex binding"	GO:0032403	2	"Gfra1"	-0.3
"protein complex binding"	GO:0032403	2	"Git1"	-0.4
"protein complex binding"	GO:0032403	2	"Git2"	0
"protein complex binding"	GO:0032403	2	"Gli1"	0.2
"protein complex binding"	GO:0032403	2	"Gmfg"	-0.1
"protein complex binding"	GO:0032403	2	"Gna11"	-0.9
"protein complex binding"	GO:0032403	2	"Gna12"	-1.8
"protein complex binding"	GO:0032403	2	"Gna13"	-1
"protein complex binding"	GO:0032403	2	"Gna14"	-0.4
"protein complex binding"	GO:0032403	2	"Gna15"	-0.5
"protein complex binding"	GO:0032403	2	"Gnai1"	0.6
"protein complex binding"	GO:0032403	2	"Gnai2"	-0.5
"protein complex binding"	GO:0032403	2	"Gnai3"	0.2
"protein complex binding"	GO:0032403	2	"Gnal"	-1
"protein complex binding"	GO:0032403	2	"Gnao1"	0.1
"protein complex binding"	GO:0032403	2	"Gnaq"	0.1
"protein complex binding"	GO:0032403	2	"Gnas"	0.3
"protein complex binding"	GO:0032403	2	"Gnat1"	0.2
"protein complex binding"	GO:0032403	2	"Gnaz"	-0.1
"protein complex binding"	GO:0032403	2	"Gnb1"	-0.3
"protein complex binding"	GO:0032403	2	"Gnb2"	0.2
"protein complex binding"	GO:0032403	2	"Gnb4"	-0.8
"protein complex binding"	GO:0032403	2	"Golga2"	0.1
